,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
74,0.39999999900000005,0.00091552734,0.39999999900000005,0.002746582,0.39999999900000005,-0.00030517578,0.39999999900000005,0.0012207031,0.39999999900000005,0.00061035156,0.39999999900000005,0.002746582,0.39999999900000005,-0.0015258789,0.39999999900000005,0.0033569336,0.39999999900000005,-0.00091552734,0.39999999900000005,0.0024414062,0.39999999900000005,-0.00091552734,0.39999999900000005,0.0021362305,0.39999999900000005,-0.00030517578
75,0.49999999900000003,0.00030517578,0.49999999900000003,0.0024414062,0.49999999900000003,0.0012207031,0.49999999900000003,-0.00030517578,0.49999999900000003,0.0024414062,0.49999999900000003,0.002746582,0.49999999900000003,-0.00030517578,0.49999999900000003,0.0033569336,0.49999999900000003,-0.00061035156,0.49999999900000003,0.0015258789,0.49999999900000003,-0.00061035156,0.49999999900000003,0.0021362305,0.49999999900000003,0.00061035156
76,0.6000000000000001,0.00091552734,0.6000000000000001,0.002746582,0.6000000000000001,0.0012207031,0.6000000000000001,0.004272461,0.6000000000000001,0.0036621094,0.6000000000000001,0.0024414062,0.6000000000000001,-0.00030517578,0.6000000000000001,0.0036621094,0.6000000000000001,-0.0018310547,0.6000000000000001,0.0015258789,0.6000000000000001,-0.00030517578,0.6000000000000001,0.0036621094,0.6000000000000001,0.00091552734
77,0.7000000000000001,0.0024414062,0.7000000000000001,0.003967285,0.7000000000000001,0.00091552734,0.7000000000000001,0.005493164,0.7000000000000001,0.0033569336,0.7000000000000001,0.003967285,0.7000000000000001,0.00061035156,0.7000000000000001,0.004272461,0.7000000000000001,-0.0012207031,0.7000000000000001,0.002746582,0.7000000000000001,0.00061035156,0.7000000000000001,0.002746582,0.7000000000000001,0.0018310547
78,0.8,0.0024414062,0.8,0.0036621094,0.8,0.0015258789,0.8,0.0064086914,0.8,0.0033569336,0.8,0.0048828125,0.8,0.00061035156,0.8,0.004272461,0.8,0.00061035156,0.8,0.002746582,0.8,0.00091552734,0.8,0.003967285,0.8,0.0021362305
79,0.899999999,0.0018310547,0.899999999,0.0024414062,0.899999999,0.0018310547,0.899999999,0.013122559,0.899999999,0.0045776367,0.899999999,0.002746582,0.899999999,-0.0,0.899999999,0.006713867,0.899999999,-0.0012207031,0.899999999,0.002746582,0.899999999,-0.00030517578,0.899999999,0.002746582,0.899999999,0.0018310547
80,0.999999999,0.00030517578,0.999999999,0.004272461,0.999999999,0.0030517578,0.999999999,0.021057129,0.999999999,0.002746582,0.999999999,0.0045776367,0.999999999,-0.00030517578,0.999999999,0.0030517578,0.999999999,-0.00061035156,0.999999999,0.0015258789,0.999999999,-0.00030517578,0.999999999,0.002746582,0.999999999,0.00091552734
81,1.1,0.0012207031,1.1,0.0033569336,1.1,0.004272461,1.1,0.022583008,1.1,0.005493164,1.1,0.0048828125,1.1,0.0018310547,1.1,0.0045776367,1.1,0.00091552734,1.1,0.0030517578,1.1,0.0012207031,1.1,0.0033569336,1.1,0.0033569336
82,1.2000000000000002,0.0021362305,1.2000000000000002,0.005493164,1.2000000000000002,0.0061035156,1.2000000000000002,0.03479004,1.2000000000000002,0.010681152,1.2000000000000002,0.0073242188,1.2000000000000002,0.0036621094,1.2000000000000002,0.009765625,1.2000000000000002,0.0033569336,1.2000000000000002,0.0064086914,1.2000000000000002,0.0033569336,1.2000000000000002,0.0045776367,1.2000000000000002,0.00579834
83,1.3,0.00061035156,1.3,0.0048828125,1.3,0.008544922,1.3,0.050964355,1.3,0.014038086,1.3,0.012512207,1.3,0.0021362305,1.3,0.009460449,1.3,0.0030517578,1.3,0.006713867,1.3,0.0018310547,1.3,0.0045776367,1.3,0.0030517578
84,1.399999999,0.0018310547,1.399999999,0.0073242188,1.399999999,0.009460449,1.399999999,0.072021484,1.399999999,0.02166748,1.399999999,0.018920898,1.399999999,0.0048828125,1.399999999,0.014953613,1.399999999,0.005493164,1.399999999,0.0076293945,1.399999999,0.006713867,1.399999999,0.0051879883,1.399999999,0.005493164
85,1.5,0.0024414062,1.5,0.010070801,1.5,0.012817383,1.5,0.0881958,1.5,0.024719238,1.5,0.017089844,1.5,0.005493164,1.5,0.01586914,1.5,0.009155273,1.5,0.010375977,1.5,0.0073242188,1.5,0.0045776367,1.5,0.00793457
86,1.6,0.0015258789,1.6,0.010070801,1.6,0.02319336,1.6,0.12542725,1.6,0.036315918,1.6,0.023498535,1.6,0.00793457,1.6,0.021057129,1.6,0.010681152,1.6,0.011291504,1.6,0.010375977,1.6,0.0045776367,1.6,0.0073242188
87,1.7000000000000002,0.002746582,1.7000000000000002,0.03692627,1.7000000000000002,0.055847168,1.7000000000000002,0.30303955,1.7000000000000002,0.072021484,1.7000000000000002,0.03692627,1.7000000000000002,0.016174316,1.7000000000000002,0.034179688,1.7000000000000002,0.01739502,1.7000000000000002,0.017089844,1.7000000000000002,0.020141602,1.7000000000000002,0.007019043,1.7000000000000002,0.0146484375
88,1.8,0.00030517578,1.8,0.030212402,1.8,0.050354004,1.8,0.2758789,1.8,0.06500244,1.8,0.036315918,1.8,0.018005371,1.8,0.034484863,1.8,0.013427734,1.8,0.014953613,1.8,0.012512207,1.8,0.004272461,1.8,0.013122559
89,1.899999999,0.0024414062,1.899999999,0.036315918,1.899999999,0.0592041,1.899999999,0.32226562,1.899999999,0.08148193,1.899999999,0.03967285,1.899999999,0.01586914,1.899999999,0.042419434,1.899999999,0.016784668,1.899999999,0.018310547,1.899999999,0.019836426,1.899999999,0.008239746,1.899999999,0.01586914
90,1.9999999990000001,0.0021362305,1.9999999990000001,0.057373047,1.9999999990000001,0.076293945,1.9999999990000001,0.368042,1.9999999990000001,0.09979248,1.9999999990000001,0.049743652,1.9999999990000001,0.026855469,1.9999999990000001,0.046081543,1.9999999990000001,0.024108887,1.9999999990000001,0.024108887,1.9999999990000001,0.02319336,1.9999999990000001,0.006713867,1.9999999990000001,0.01739502
91,2.099999999,0.0018310547,2.099999999,0.07354736,2.099999999,0.09460449,2.099999999,0.3829956,2.099999999,0.10772705,2.099999999,0.064697266,2.099999999,0.030212402,2.099999999,0.054016113,2.099999999,0.027770996,2.099999999,0.02746582,2.099999999,0.027770996,2.099999999,0.0064086914,2.099999999,0.016784668
92,2.2,0.0033569336,2.2,0.09185791,2.2,0.116882324,2.2,0.46264648,2.2,0.1385498,2.2,0.07720947,2.2,0.040893555,2.2,0.06072998,2.2,0.032043457,2.2,0.031433105,2.2,0.032958984,2.2,0.010681152,2.2,0.022888184
93,2.299999999,0.0021362305,2.299999999,0.07507324,2.299999999,0.111083984,2.299999999,0.44525146,2.299999999,0.1486206,2.299999999,0.08972168,2.299999999,0.048828125,2.299999999,0.07232666,2.299999999,0.038146973,2.299999999,0.036010742,2.299999999,0.04119873,2.299999999,0.009765625,2.299999999,0.023498535
94,2.4000000000000004,0.002746582,2.4000000000000004,0.037231445,2.4000000000000004,0.06958008,2.4000000000000004,0.39245605,2.4000000000000004,0.11383057,2.4000000000000004,0.06225586,2.4000000000000004,0.032958984,2.4000000000000004,0.05706787,2.4000000000000004,0.025024414,2.4000000000000004,0.02532959,2.4000000000000004,0.026550293,2.4000000000000004,0.009765625,2.4000000000000004,0.020446777
95,2.5,0.002746582,2.5,0.08331299,2.5,0.12023926,2.5,0.5596924,2.5,0.14984131,2.5,0.07720947,2.5,0.048217773,2.5,0.07171631,2.5,0.032958984,2.5,0.027770996,2.5,0.03387451,2.5,0.010070801,2.5,0.022277832
96,2.6,0.0015258789,2.6,0.066223145,2.6,0.103149414,2.6,0.47027588,2.6,0.13183594,2.6,0.066833496,2.6,0.03753662,2.6,0.06561279,2.6,0.035095215,2.6,0.030822754,2.6,0.031433105,2.6,0.009155273,2.6,0.01953125
97,2.7,0.0030517578,2.7,0.068359375,2.7,0.10253906,2.7,0.46569824,2.7,0.1651001,2.7,0.08972168,2.7,0.053100586,2.7,0.07476807,2.7,0.03845215,2.7,0.036010742,2.7,0.036621094,2.7,0.011291504,2.7,0.02319336
98,2.799999999,0.00091552734,2.799999999,0.06774902,2.799999999,0.105895996,2.799999999,0.5557251,2.799999999,0.14312744,2.799999999,0.06774902,2.799999999,0.04425049,2.799999999,0.07324219,2.799999999,0.04058838,2.799999999,0.03112793,2.799999999,0.03387451,2.799999999,0.008239746,2.799999999,0.018920898
99,2.9000000000000004,0.0045776367,2.9000000000000004,0.0881958,2.9000000000000004,0.116882324,2.9000000000000004,0.47821045,2.9000000000000004,0.15594482,2.9000000000000004,0.08148193,2.9000000000000004,0.05279541,2.9000000000000004,0.07598877,2.9000000000000004,0.036621094,2.9000000000000004,0.039367676,2.9000000000000004,0.035095215,2.9000000000000004,0.012512207,2.9000000000000004,0.024414062
100,3.0,0.0018310547,3.0,0.091552734,3.0,0.1159668,3.0,0.49194336,3.0,0.1473999,3.0,0.066833496,3.0,0.043640137,3.0,0.072021484,3.0,0.036621094,3.0,0.03265381,3.0,0.031433105,3.0,0.008850098,3.0,0.023498535
101,3.1,0.0033569336,3.1,0.09307861,3.1,0.11779785,3.1,0.75164795,3.1,0.14007568,3.1,0.06530762,3.1,0.04547119,3.1,0.070495605,3.1,0.03540039,3.1,0.028381348,3.1,0.030517578,3.1,0.009155273,3.1,0.020751953
102,3.2,0.004272461,3.2,0.16052246,3.2,0.19500732,3.2,0.6222534,3.2,0.206604,3.2,0.124816895,3.2,0.07659912,3.2,0.109558105,3.2,0.0592041,3.2,0.048828125,3.2,0.04638672,3.2,0.014343262,3.2,0.03173828
103,3.299999999,0.0024414062,3.299999999,0.097961426,3.299999999,0.13092041,3.299999999,0.4989624,3.299999999,0.1651001,3.299999999,0.092163086,3.299999999,0.058288574,3.299999999,0.08270264,3.299999999,0.047302246,3.299999999,0.03845215,3.299999999,0.03967285,3.299999999,0.009765625,3.299999999,0.020751953
104,3.3999999990000003,0.0036621094,3.3999999990000003,0.09399414,3.3999999990000003,0.1272583,3.3999999990000003,0.48492432,3.3999999990000003,0.15075684,3.3999999990000003,0.08605957,3.3999999990000003,0.052490234,3.3999999990000003,0.08880615,3.3999999990000003,0.043029785,3.3999999990000003,0.036315918,3.3999999990000003,0.040893555,3.3999999990000003,0.008850098,3.3999999990000003,0.02319336
105,3.5,0.0018310547,3.5,0.109558105,3.5,0.12634277,3.5,0.5004883,3.5,0.15838623,3.5,0.08514404,3.5,0.054626465,3.5,0.08239746,3.5,0.04638672,3.5,0.03753662,3.5,0.034484863,3.5,0.009765625,3.5,0.024719238
106,3.6,0.0033569336,3.6,0.10284424,3.6,0.12786865,3.6,0.49682617,3.6,0.15258789,3.6,0.076293945,3.6,0.05218506,3.6,0.080566406,3.6,0.047912598,3.6,0.03967285,3.6,0.03540039,3.6,0.010681152,3.6,0.025634766
107,3.7,0.0012207031,3.7,0.09674072,3.7,0.11627197,3.7,0.48065186,3.7,0.14434814,3.7,0.07385254,3.7,0.05126953,3.7,0.07476807,3.7,0.04058838,3.7,0.034179688,3.7,0.032958984,3.7,0.008239746,3.7,0.022583008
108,3.799999999,0.002746582,3.799999999,0.08911133,3.799999999,0.11230469,3.799999999,0.46783447,3.799999999,0.1449585,3.799999999,0.072631836,3.799999999,0.049743652,3.799999999,0.08270264,3.799999999,0.040893555,3.799999999,0.03387451,3.799999999,0.036010742,3.799999999,0.009765625,3.799999999,0.023803711
109,3.8999999990000003,0.0036621094,3.8999999990000003,0.09613037,3.8999999990000003,0.12054443,3.8999999990000003,0.4812622,3.8999999990000003,0.15258789,3.8999999990000003,0.074157715,3.8999999990000003,0.05065918,3.8999999990000003,0.080566406,3.8999999990000003,0.042419434,3.8999999990000003,0.03692627,3.8999999990000003,0.036010742,3.8999999990000003,0.010681152,3.8999999990000003,0.02166748
110,3.9999999990000004,0.0015258789,3.9999999990000004,0.0869751,3.9999999990000004,0.11047363,3.9999999990000004,0.49682617,3.9999999990000004,0.14099121,3.9999999990000004,0.075683594,3.9999999990000004,0.050048828,3.9999999990000004,0.08026123,3.9999999990000004,0.03326416,3.9999999990000004,0.035705566,3.9999999990000004,0.036621094,3.9999999990000004,0.0073242188,3.9999999990000004,0.019836426
111,4.0999999990000005,0.0045776367,4.0999999990000005,0.03540039,4.0999999990000005,0.06317139,4.0999999990000005,0.37200928,4.0999999990000005,0.10864258,4.0999999990000005,0.06011963,4.0999999990000005,0.035705566,4.0999999990000005,0.06439209,4.0999999990000005,0.0289917,4.0999999990000005,0.028381348,4.0999999990000005,0.026245117,4.0999999990000005,0.008850098,4.0999999990000005,0.018005371
112,4.2,0.0024414062,4.2,0.15991211,4.2,0.16448975,4.2,0.6011963,4.2,0.17730713,4.2,0.097351074,4.2,0.06286621,4.2,0.09490967,4.2,0.051574707,4.2,0.042114258,4.2,0.03692627,4.2,0.010375977,4.2,0.026855469
113,4.300000000000001,0.0036621094,4.300000000000001,0.06500244,4.300000000000001,0.08544922,4.300000000000001,0.45532227,4.300000000000001,0.13366699,4.300000000000001,0.075683594,4.300000000000001,0.050048828,4.300000000000001,0.06500244,4.300000000000001,0.034179688,4.300000000000001,0.02746582,4.300000000000001,0.032043457,4.300000000000001,0.010070801,4.300000000000001,0.021972656
114,4.4,0.0015258789,4.4,0.061035156,4.4,0.08728027,4.4,0.49102783,4.4,0.13305664,4.4,0.074157715,4.4,0.05126953,4.4,0.076293945,4.4,0.030212402,4.4,0.029296875,4.4,0.02746582,4.4,0.0076293945,4.4,0.019226074
115,4.5,0.0018310547,4.5,0.075683594,4.5,0.0970459,4.5,0.5041504,4.5,0.14007568,4.5,0.08178711,4.5,0.05126953,4.5,0.074157715,4.5,0.033569336,4.5,0.029907227,4.5,0.030517578,4.5,0.008544922,4.5,0.020141602
116,4.5999999990000005,0.0036621094,4.5999999990000005,0.10406494,4.5999999990000005,0.12176514,4.5999999990000005,0.4977417,4.5999999990000005,0.15289307,4.5999999990000005,0.095214844,4.5999999990000005,0.061950684,4.5999999990000005,0.08483887,4.5999999990000005,0.040893555,4.5999999990000005,0.03540039,4.5999999990000005,0.03479004,4.5999999990000005,0.010375977,4.5999999990000005,0.022888184
117,4.7,0.002746582,4.7,0.15167236,4.7,0.14190674,4.7,0.5371094,4.7,0.14831543,4.7,0.09643555,4.7,0.07080078,4.7,0.09338379,4.7,0.039978027,4.7,0.036010742,4.7,0.034179688,4.7,0.010375977,4.7,0.024414062
118,4.800000000000001,0.002746582,4.800000000000001,0.09277344,4.800000000000001,0.11260986,4.800000000000001,0.48675537,4.800000000000001,0.14831543,4.800000000000001,0.09490967,4.800000000000001,0.06286621,4.800000000000001,0.078430176,4.800000000000001,0.0390625,4.800000000000001,0.03265381,4.800000000000001,0.032348633,4.800000000000001,0.009155273,4.800000000000001,0.024414062
119,4.9,0.0036621094,4.9,0.10101318,4.9,0.12390137,4.9,0.5380249,4.9,0.16571045,4.9,0.10192871,4.9,0.066833496,4.9,0.07720947,4.9,0.038146973,4.9,0.03387451,4.9,0.036010742,4.9,0.010070801,4.9,0.022277832
120,5.0,0.002746582,5.0,0.20202637,5.0,0.21362305,5.0,0.60028076,5.0,0.19989014,5.0,0.14984131,5.0,0.08239746,5.0,0.09857178,5.0,0.05859375,5.0,0.050048828,5.0,0.050964355,5.0,0.010375977,5.0,0.0289917
121,5.0999999990000005,0.0048828125,5.0999999990000005,0.09429932,5.0999999990000005,0.119628906,5.0999999990000005,0.5667114,5.0999999990000005,0.15655518,5.0999999990000005,0.10772705,5.0999999990000005,0.069885254,5.0999999990000005,0.087890625,5.0999999990000005,0.038146973,5.0999999990000005,0.03479004,5.0999999990000005,0.03265381,5.0999999990000005,0.010375977,5.0999999990000005,0.024108887
122,5.2,0.003967285,5.2,0.27893066,5.2,0.24658203,5.2,0.6616211,5.2,0.23040771,5.2,0.15167236,5.2,0.08911133,5.2,0.10803223,5.2,0.06347656,5.2,0.055847168,5.2,0.058898926,5.2,0.013427734,5.2,0.035095215
123,5.300000000000001,0.0024414062,5.300000000000001,0.17944336,5.300000000000001,0.2432251,5.300000000000001,0.6488037,5.300000000000001,0.2243042,5.300000000000001,0.13519287,5.300000000000001,0.08453369,5.300000000000001,0.1071167,5.300000000000001,0.06072998,5.300000000000001,0.05340576,5.300000000000001,0.05065918,5.300000000000001,0.012207031,5.300000000000001,0.034484863
124,5.4,0.0048828125,5.4,0.20843506,5.4,0.29174805,5.4,0.7168579,5.4,0.22277832,5.4,0.1361084,5.4,0.10345459,5.4,0.11352539,5.4,0.059509277,5.4,0.06011963,5.4,0.05859375,5.4,0.013427734,5.4,0.039978027
125,5.5,0.004272461,5.5,0.17974854,5.5,0.23742676,5.5,0.68969727,5.5,0.21820068,5.5,0.14038086,5.5,0.08850098,5.5,0.115356445,5.5,0.05493164,5.5,0.05432129,5.5,0.05065918,5.5,0.014038086,5.5,0.03540039
126,5.5999999990000005,0.0024414062,5.5999999990000005,0.19744873,5.5999999990000005,0.25726318,5.5999999990000005,0.69610596,5.5999999990000005,0.21179199,5.5999999990000005,0.13061523,5.5999999990000005,0.095214844,5.5999999990000005,0.121154785,5.5999999990000005,0.066223145,5.5999999990000005,0.05859375,5.5999999990000005,0.054016113,5.5999999990000005,0.01159668,5.5999999990000005,0.035705566
127,5.7,0.0033569336,5.7,0.18737793,5.7,0.25390625,5.7,0.70526123,5.7,0.23101807,5.7,0.12207031,5.7,0.0869751,5.7,0.11871338,5.7,0.06317139,5.7,0.0579834,5.7,0.055541992,5.7,0.0146484375,5.7,0.037231445
128,5.800000000000001,0.0045776367,5.800000000000001,0.15838623,5.800000000000001,0.25421143,5.800000000000001,0.69000244,5.800000000000001,0.21575928,5.800000000000001,0.11566162,5.800000000000001,0.08300781,5.800000000000001,0.1159668,5.800000000000001,0.061035156,5.800000000000001,0.058288574,5.800000000000001,0.056152344,5.800000000000001,0.012817383,5.800000000000001,0.037231445
129,5.9,0.004272461,5.9,0.15472412,5.9,0.21942139,5.9,0.6326294,5.9,0.19805908,5.9,0.117492676,5.9,0.07354736,5.9,0.10864258,5.9,0.05706787,5.9,0.050048828,5.9,0.0491333,5.9,0.012512207,5.9,0.02960205
130,6.0,0.0030517578,6.0,0.15106201,6.0,0.20935059,6.0,0.61431885,6.0,0.19104004,6.0,0.10101318,6.0,0.074157715,6.0,0.11260986,6.0,0.05065918,6.0,0.04638672,6.0,0.043029785,6.0,0.009460449,6.0,0.027160645
131,6.0999999990000005,0.0036621094,6.0999999990000005,0.15930176,6.0999999990000005,0.21972656,6.0999999990000005,0.697937,6.0999999990000005,0.20568848,6.0999999990000005,0.1083374,6.0999999990000005,0.082092285,6.0999999990000005,0.113220215,6.0999999990000005,0.06652832,6.0999999990000005,0.054626465,6.0999999990000005,0.050354004,6.0999999990000005,0.012207031,6.0999999990000005,0.031433105
132,6.2,0.003967285,6.2,0.15838623,6.2,0.23040771,6.2,0.6451416,6.2,0.206604,6.2,0.11047363,6.2,0.068359375,6.2,0.11047363,6.2,0.061645508,6.2,0.05493164,6.2,0.048217773,6.2,0.012817383,6.2,0.03479004
133,6.300000000000001,0.003967285,6.300000000000001,0.13305664,6.300000000000001,0.18737793,6.300000000000001,0.585022,6.300000000000001,0.18341064,6.300000000000001,0.09490967,6.300000000000001,0.066833496,6.300000000000001,0.09399414,6.300000000000001,0.05279541,6.300000000000001,0.044555664,6.300000000000001,0.04547119,6.300000000000001,0.010375977,6.300000000000001,0.029296875
134,6.4,0.0033569336,6.4,0.13275146,6.4,0.18249512,6.4,0.56365967,6.4,0.1776123,6.4,0.09857178,6.4,0.06652832,6.4,0.10620117,6.4,0.05493164,6.4,0.044555664,6.4,0.04333496,6.4,0.013122559,6.4,0.029296875
135,6.5,0.0036621094,6.5,0.13061523,6.5,0.1852417,6.5,0.57922363,6.5,0.17944336,6.5,0.08758545,6.5,0.0680542,6.5,0.11291504,6.5,0.051574707,6.5,0.045776367,6.5,0.045166016,6.5,0.011291504,6.5,0.029907227
136,6.5999999990000005,0.003967285,6.5999999990000005,0.1437378,6.5999999990000005,0.17669678,6.5999999990000005,0.5908203,6.5999999990000005,0.18157959,6.5999999990000005,0.089416504,6.5999999990000005,0.064697266,6.5999999990000005,0.10040283,6.5999999990000005,0.051879883,6.5999999990000005,0.04547119,6.5999999990000005,0.046081543,6.5999999990000005,0.012512207,6.5999999990000005,0.03112793
137,6.7,0.0036621094,6.7,0.11810303,6.7,0.16693115,6.7,0.557251,6.7,0.17303467,6.7,0.0881958,6.7,0.06561279,6.7,0.095214844,6.7,0.05432129,6.7,0.04119873,6.7,0.03753662,6.7,0.0119018555,6.7,0.025634766
138,6.800000000000001,0.0030517578,6.800000000000001,0.12908936,6.800000000000001,0.1751709,6.800000000000001,0.56884766,6.800000000000001,0.17486572,6.800000000000001,0.083618164,6.800000000000001,0.06500244,6.800000000000001,0.09399414,6.800000000000001,0.050964355,6.800000000000001,0.042419434,6.800000000000001,0.043945312,6.800000000000001,0.011291504,6.800000000000001,0.02532959
139,6.9,0.0024414062,6.9,0.12908936,6.9,0.17974854,6.9,0.5679321,6.9,0.1763916,6.9,0.09429932,6.9,0.06713867,6.9,0.103759766,6.9,0.0491333,6.9,0.039367676,6.9,0.042419434,6.9,0.010681152,6.9,0.025939941
140,7.0,0.0030517578,7.0,0.11871338,7.0,0.17791748,7.0,0.54870605,7.0,0.16937256,7.0,0.09094238,7.0,0.064697266,7.0,0.09643555,7.0,0.041809082,7.0,0.040893555,7.0,0.04058838,7.0,0.01159668,7.0,0.025634766
141,7.0999999990000005,0.0045776367,7.0999999990000005,0.15472412,7.0999999990000005,0.20019531,7.0999999990000005,0.6478882,7.0999999990000005,0.20324707,7.0999999990000005,0.1071167,7.0999999990000005,0.07904053,7.0999999990000005,0.13214111,7.0999999990000005,0.058288574,7.0999999990000005,0.05126953,7.0999999990000005,0.048217773,7.0999999990000005,0.013122559,7.0999999990000005,0.027160645
142,7.2,0.0024414062,7.2,0.15655518,7.2,0.23040771,7.2,0.5999756,7.2,0.19500732,7.2,0.09124756,7.2,0.07080078,7.2,0.10650635,7.2,0.055236816,7.2,0.05065918,7.2,0.04699707,7.2,0.010986328,7.2,0.029296875
143,7.299999999000001,0.0021362305,7.299999999000001,0.1385498,7.299999999000001,0.1940918,7.299999999000001,0.59295654,7.299999999000001,0.17608643,7.299999999000001,0.0881958,7.299999999000001,0.066223145,7.299999999000001,0.10131836,7.299999999000001,0.048217773,7.299999999000001,0.04058838,7.299999999000001,0.042419434,7.299999999000001,0.010681152,7.299999999000001,0.029296875
144,7.4,0.003967285,7.4,0.1461792,7.4,0.19470215,7.4,0.58166504,7.4,0.17333984,7.4,0.093688965,7.4,0.06866455,7.4,0.10070801,7.4,0.054016113,7.4,0.042114258,7.4,0.043640137,7.4,0.012512207,7.4,0.027770996
145,7.500000000000001,0.004272461,7.500000000000001,0.12695312,7.500000000000001,0.17913818,7.500000000000001,0.5822754,7.500000000000001,0.17333984,7.500000000000001,0.089416504,7.500000000000001,0.0680542,7.500000000000001,0.10345459,7.500000000000001,0.044555664,7.500000000000001,0.042114258,7.500000000000001,0.04547119,7.500000000000001,0.01159668,7.500000000000001,0.027770996
146,7.6000000000000005,0.0030517578,7.6000000000000005,0.14190674,7.6000000000000005,0.18707275,7.6000000000000005,0.5786133,7.6000000000000005,0.17303467,7.6000000000000005,0.086364746,7.6000000000000005,0.06866455,7.6000000000000005,0.10192871,7.6000000000000005,0.04699707,7.6000000000000005,0.047912598,7.6000000000000005,0.04119873,7.6000000000000005,0.010986328,7.6000000000000005,0.024108887
147,7.7,0.0018310547,7.7,0.12451172,7.7,0.16052246,7.7,0.5453491,7.7,0.15777588,7.7,0.08544922,7.7,0.064697266,7.7,0.09490967,7.7,0.04638672,7.7,0.043945312,7.7,0.042114258,7.7,0.009460449,7.7,0.026245117
148,7.799999999000001,0.0018310547,7.799999999000001,0.12176514,7.799999999000001,0.16479492,7.799999999000001,0.5517578,7.799999999000001,0.16662598,7.799999999000001,0.07507324,7.799999999000001,0.06500244,7.799999999000001,0.10040283,7.799999999000001,0.051879883,7.799999999000001,0.039978027,7.799999999000001,0.04058838,7.799999999000001,0.009765625,7.799999999000001,0.025634766
149,7.9,0.002746582,7.9,0.12451172,7.9,0.16479492,7.9,0.54626465,7.9,0.17150879,7.9,0.0869751,7.9,0.06866455,7.9,0.09979248,7.9,0.046081543,7.9,0.040283203,7.9,0.037231445,7.9,0.010070801,7.9,0.025024414
150,7.999999999000001,0.0021362305,7.999999999000001,0.11657715,7.999999999000001,0.16204834,7.999999999000001,0.524292,7.999999999000001,0.16052246,7.999999999000001,0.079956055,7.999999999000001,0.06317139,7.999999999000001,0.099487305,7.999999999000001,0.047607422,7.999999999000001,0.042419434,7.999999999000001,0.03753662,7.999999999000001,0.009765625,7.999999999000001,0.02319336
151,8.099999999000001,0.0024414062,8.099999999000001,0.11352539,8.099999999000001,0.15197754,8.099999999000001,0.51727295,8.099999999000001,0.16265869,8.099999999000001,0.0869751,8.099999999000001,0.061645508,8.099999999000001,0.093688965,8.099999999000001,0.051574707,8.099999999000001,0.037841797,8.099999999000001,0.043640137,8.099999999000001,0.009765625,8.099999999000001,0.028076172
152,8.199999999000001,0.0048828125,8.199999999000001,0.1550293,8.199999999000001,0.21728516,8.199999999000001,0.6311035,8.199999999000001,0.18859863,8.199999999000001,0.090026855,8.199999999000001,0.079956055,8.199999999000001,0.1171875,8.199999999000001,0.054016113,8.199999999000001,0.0491333,8.199999999000001,0.043029785,8.199999999000001,0.011291504,8.199999999000001,0.029296875
153,8.3,0.003967285,8.3,0.15991211,8.3,0.22888184,8.3,0.66223145,8.3,0.18035889,8.3,0.09338379,8.3,0.08117676,8.3,0.116882324,8.3,0.0579834,8.3,0.041809082,8.3,0.045166016,8.3,0.011291504,8.3,0.029907227
154,8.4,0.0036621094,8.4,0.14831543,8.4,0.22277832,8.4,0.65216064,8.4,0.17578125,8.4,0.093688965,8.4,0.075683594,8.4,0.111694336,8.4,0.05645752,8.4,0.04638672,8.4,0.04547119,8.4,0.0119018555,8.4,0.032958984
155,8.499999999,0.0024414062,8.499999999,0.1461792,8.499999999,0.22460938,8.499999999,0.64727783,8.499999999,0.18188477,8.499999999,0.08911133,8.499999999,0.078430176,8.499999999,0.10437012,8.499999999,0.05340576,8.499999999,0.047302246,8.499999999,0.042419434,8.499999999,0.01159668,8.499999999,0.025939941
156,8.600000000000001,0.0024414062,8.600000000000001,0.15136719,8.600000000000001,0.22369385,8.600000000000001,0.6781006,8.600000000000001,0.18890381,8.600000000000001,0.10253906,8.600000000000001,0.07751465,8.600000000000001,0.11016846,8.600000000000001,0.05493164,8.600000000000001,0.045166016,8.600000000000001,0.04852295,8.600000000000001,0.010070801,8.600000000000001,0.027160645
157,8.699999999000001,0.0021362305,8.699999999000001,0.14404297,8.699999999000001,0.20843506,8.699999999000001,0.65216064,8.699999999000001,0.16998291,8.699999999000001,0.09307861,8.699999999000001,0.07720947,8.699999999000001,0.10467529,8.699999999000001,0.050354004,8.699999999000001,0.041503906,8.699999999000001,0.040893555,8.699999999000001,0.011291504,8.699999999000001,0.026550293
158,8.8,0.0030517578,8.8,0.15197754,8.8,0.2243042,8.8,0.6994629,8.8,0.17608643,8.8,0.09185791,8.8,0.07476807,8.8,0.11260986,8.8,0.055236816,8.8,0.044555664,8.8,0.043640137,8.8,0.010681152,8.8,0.02960205
159,8.9,0.0036621094,8.9,0.14892578,8.9,0.23406982,8.9,0.6777954,8.9,0.1776123,8.9,0.095214844,8.9,0.078430176,8.9,0.11657715,8.9,0.05493164,8.9,0.046691895,8.9,0.048217773,8.9,0.010681152,8.9,0.028686523
