,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
74,0.39999999900000005,0.0021362305,0.39999999900000005,0.003967285,0.39999999900000005,0.002746582,0.39999999900000005,0.0030517578,0.39999999900000005,0.004272461,0.39999999900000005,0.004272461,0.39999999900000005,0.0021362305,0.39999999900000005,0.0048828125,0.39999999900000005,0.00030517578,0.39999999900000005,0.0036621094,0.39999999900000005,0.0015258789,0.39999999900000005,0.003967285,0.39999999900000005,0.0021362305
75,0.49999999900000003,0.0024414062,0.49999999900000003,0.003967285,0.49999999900000003,0.0012207031,0.49999999900000003,0.004272461,0.49999999900000003,0.0033569336,0.49999999900000003,0.0051879883,0.49999999900000003,0.00091552734,0.49999999900000003,0.004272461,0.49999999900000003,0.0015258789,0.49999999900000003,0.0024414062,0.49999999900000003,0.0012207031,0.49999999900000003,0.0045776367,0.49999999900000003,0.0021362305
76,0.6000000000000001,0.00061035156,0.6000000000000001,0.0015258789,0.6000000000000001,0.0015258789,0.6000000000000001,0.0048828125,0.6000000000000001,0.0024414062,0.6000000000000001,0.0033569336,0.6000000000000001,0.00030517578,0.6000000000000001,0.0048828125,0.6000000000000001,0.00091552734,0.6000000000000001,0.0015258789,0.6000000000000001,-0.00030517578,0.6000000000000001,0.002746582,0.6000000000000001,0.0012207031
77,0.7000000000000001,0.00061035156,0.7000000000000001,0.0024414062,0.7000000000000001,0.00030517578,0.7000000000000001,0.0030517578,0.7000000000000001,0.0018310547,0.7000000000000001,0.0024414062,0.7000000000000001,-0.0015258789,0.7000000000000001,0.0030517578,0.7000000000000001,-0.0033569336,0.7000000000000001,0.00091552734,0.7000000000000001,-0.00091552734,0.7000000000000001,0.0021362305,0.7000000000000001,0.0012207031
78,0.8,0.00091552734,0.8,0.0030517578,0.8,0.0012207031,0.8,0.007019043,0.8,0.003967285,0.8,0.004272461,0.8,0.0012207031,0.8,0.0030517578,0.8,-0.0,0.8,0.0021362305,0.8,0.0012207031,0.8,0.003967285,0.8,0.0015258789
79,0.899999999,0.0021362305,0.899999999,0.003967285,0.899999999,0.0030517578,0.899999999,0.023498535,0.899999999,0.004272461,0.899999999,0.0048828125,0.899999999,0.0015258789,0.899999999,0.0073242188,0.899999999,0.00091552734,0.899999999,0.0045776367,0.899999999,0.0021362305,0.899999999,0.0048828125,0.899999999,0.002746582
80,0.999999999,0.0012207031,0.999999999,0.0045776367,0.999999999,0.0024414062,0.999999999,0.022583008,0.999999999,0.0045776367,0.999999999,0.007019043,0.999999999,0.00061035156,0.999999999,0.0064086914,0.999999999,0.0018310547,0.999999999,0.003967285,0.999999999,0.00030517578,0.999999999,0.003967285,0.999999999,0.002746582
81,1.1,0.00061035156,1.1,0.002746582,1.1,0.003967285,1.1,0.030517578,1.1,0.0064086914,1.1,0.0048828125,1.1,0.00030517578,1.1,0.0045776367,1.1,-0.0,1.1,0.0024414062,1.1,0.00091552734,1.1,0.0030517578,1.1,0.0024414062
82,1.2000000000000002,0.0018310547,1.2000000000000002,0.0051879883,1.2000000000000002,0.005493164,1.2000000000000002,0.04486084,1.2000000000000002,0.009765625,1.2000000000000002,0.008239746,1.2000000000000002,0.0033569336,1.2000000000000002,0.008850098,1.2000000000000002,0.0018310547,1.2000000000000002,0.0045776367,1.2000000000000002,0.0036621094,1.2000000000000002,0.0045776367,1.2000000000000002,0.003967285
83,1.3,0.00091552734,1.3,0.007019043,1.3,0.009765625,1.3,0.066223145,1.3,0.01586914,1.3,0.012207031,1.3,0.0048828125,1.3,0.013122559,1.3,0.0045776367,1.3,0.0073242188,1.3,0.007019043,1.3,0.004272461,1.3,0.0064086914
84,1.399999999,0.00030517578,1.399999999,0.0073242188,1.399999999,0.01159668,1.399999999,0.076293945,1.399999999,0.01586914,1.399999999,0.010681152,1.399999999,0.0030517578,1.399999999,0.014343262,1.399999999,0.007019043,1.399999999,0.008239746,1.399999999,0.005493164,1.399999999,0.003967285,1.399999999,0.0045776367
85,1.5,0.0015258789,1.5,0.008544922,1.5,0.014038086,1.5,0.09490967,1.5,0.026550293,1.5,0.018310547,1.5,0.003967285,1.5,0.018310547,1.5,0.008239746,1.5,0.009765625,1.5,0.010070801,1.5,0.0048828125,1.5,0.0076293945
86,1.6,0.0024414062,1.6,0.013427734,1.6,0.02166748,1.6,0.13763428,1.6,0.038146973,1.6,0.024719238,1.6,0.009765625,1.6,0.028381348,1.6,0.009155273,1.6,0.011291504,1.6,0.010681152,1.6,0.007019043,1.6,0.009460449
87,1.7000000000000002,0.00061035156,1.7000000000000002,0.039978027,1.7000000000000002,0.057678223,1.7000000000000002,0.34606934,1.7000000000000002,0.07354736,1.7000000000000002,0.035705566,1.7000000000000002,0.01739502,1.7000000000000002,0.032043457,1.7000000000000002,0.016479492,1.7000000000000002,0.019836426,1.7000000000000002,0.016479492,1.7000000000000002,0.00579834,1.7000000000000002,0.013427734
88,1.8,0.002746582,1.8,0.051879883,1.8,0.06713867,1.8,0.31982422,1.8,0.07507324,1.8,0.03692627,1.8,0.022277832,1.8,0.04119873,1.8,0.018920898,1.8,0.018005371,1.8,0.021362305,1.8,0.007019043,1.8,0.012207031
89,1.899999999,0.0015258789,1.899999999,0.04425049,1.899999999,0.058898926,1.899999999,0.34118652,1.899999999,0.0793457,1.899999999,0.043029785,1.899999999,0.019836426,1.899999999,0.039367676,1.899999999,0.01953125,1.899999999,0.021057129,1.899999999,0.016784668,1.899999999,0.007019043,1.899999999,0.0146484375
90,1.9999999990000001,0.002746582,1.9999999990000001,0.054626465,1.9999999990000001,0.0692749,1.9999999990000001,0.36193848,1.9999999990000001,0.08880615,1.9999999990000001,0.050354004,1.9999999990000001,0.024414062,1.9999999990000001,0.036315918,1.9999999990000001,0.01953125,1.9999999990000001,0.022583008,1.9999999990000001,0.021057129,1.9999999990000001,0.00793457,1.9999999990000001,0.016784668
91,2.099999999,0.002746582,2.099999999,0.0680542,2.099999999,0.08026123,2.099999999,0.38482666,2.099999999,0.09460449,2.099999999,0.05493164,2.099999999,0.029907227,2.099999999,0.047607422,2.099999999,0.032043457,2.099999999,0.023803711,2.099999999,0.027160645,2.099999999,0.008239746,2.099999999,0.016174316
92,2.2,0.0015258789,2.2,0.07476807,2.2,0.09429932,2.2,0.44311523,2.2,0.117492676,2.2,0.058288574,2.2,0.03387451,2.2,0.0592041,2.2,0.028686523,2.2,0.027770996,2.2,0.026855469,2.2,0.008544922,2.2,0.019226074
93,2.299999999,0.0033569336,2.299999999,0.09277344,2.299999999,0.128479,2.299999999,0.5026245,2.299999999,0.14648438,2.299999999,0.07720947,2.299999999,0.04486084,2.299999999,0.07720947,2.299999999,0.035705566,2.299999999,0.028381348,2.299999999,0.035705566,2.299999999,0.010070801,2.299999999,0.018310547
94,2.4000000000000004,0.0012207031,2.4000000000000004,0.07537842,2.4000000000000004,0.103149414,2.4000000000000004,0.496521,2.4000000000000004,0.13641357,2.4000000000000004,0.066223145,2.4000000000000004,0.038146973,2.4000000000000004,0.07385254,2.4000000000000004,0.037231445,2.4000000000000004,0.033569336,2.4000000000000004,0.031433105,2.4000000000000004,0.0076293945,2.4000000000000004,0.019226074
95,2.5,0.0021362305,2.5,0.079956055,2.5,0.10650635,2.5,0.4876709,2.5,0.1373291,2.5,0.072631836,2.5,0.043640137,2.5,0.08178711,2.5,0.035705566,2.5,0.028686523,2.5,0.028076172,2.5,0.009155273,2.5,0.022277832
96,2.6,0.004272461,2.6,0.08392334,2.6,0.1159668,2.6,0.4876709,2.6,0.14892578,2.6,0.078430176,2.6,0.049438477,2.6,0.07904053,2.6,0.043945312,2.6,0.036010742,2.6,0.03753662,2.6,0.010070801,2.6,0.023803711
97,2.7,0.0015258789,2.7,0.089416504,2.7,0.12298584,2.7,0.5194092,2.7,0.15808105,2.7,0.085754395,2.7,0.051574707,2.7,0.08605957,2.7,0.039367676,2.7,0.03540039,2.7,0.03387451,2.7,0.00793457,2.7,0.020751953
98,2.799999999,0.0033569336,2.799999999,0.09246826,2.799999999,0.13336182,2.799999999,0.5227661,2.799999999,0.16021729,2.799999999,0.08544922,2.799999999,0.054016113,2.799999999,0.08850098,2.799999999,0.049438477,2.799999999,0.03692627,2.799999999,0.042419434,2.799999999,0.010986328,2.799999999,0.029296875
99,2.9000000000000004,0.0033569336,2.9000000000000004,0.10101318,2.9000000000000004,0.13641357,2.9000000000000004,0.5429077,2.9000000000000004,0.16571045,2.9000000000000004,0.08544922,2.9000000000000004,0.049438477,2.9000000000000004,0.08850098,2.9000000000000004,0.044555664,2.9000000000000004,0.036315918,2.9000000000000004,0.038146973,2.9000000000000004,0.010681152,2.9000000000000004,0.025939941
100,3.0,0.0012207031,3.0,0.09857178,3.0,0.14160156,3.0,0.59814453,3.0,0.16357422,3.0,0.078430176,3.0,0.056762695,3.0,0.097961426,3.0,0.04547119,3.0,0.040893555,3.0,0.044555664,3.0,0.008850098,3.0,0.028076172
101,3.1,0.0036621094,3.1,0.10864258,3.1,0.14404297,3.1,0.60668945,3.1,0.17547607,3.1,0.09399414,3.1,0.06072998,3.1,0.10070801,3.1,0.050354004,3.1,0.041809082,3.1,0.043640137,3.1,0.0119018555,3.1,0.026245117
102,3.2,0.0030517578,3.2,0.100097656,3.2,0.13946533,3.2,0.592041,3.2,0.1687622,3.2,0.093688965,3.2,0.05645752,3.2,0.10681152,3.2,0.052490234,3.2,0.042114258,3.2,0.03967285,3.2,0.010681152,3.2,0.026550293
103,3.299999999,0.002746582,3.299999999,0.10223389,3.299999999,0.14770508,3.299999999,0.56396484,3.299999999,0.18707275,3.299999999,0.09307861,3.299999999,0.06072998,3.299999999,0.10681152,3.299999999,0.05065918,3.299999999,0.042114258,3.299999999,0.039978027,3.299999999,0.010375977,3.299999999,0.026855469
104,3.3999999990000003,0.0048828125,3.3999999990000003,0.10284424,3.3999999990000003,0.14038086,3.3999999990000003,0.5767822,3.3999999990000003,0.16906738,3.3999999990000003,0.09918213,3.3999999990000003,0.05645752,3.3999999990000003,0.10345459,3.3999999990000003,0.050048828,3.3999999990000003,0.042419434,3.3999999990000003,0.04333496,3.3999999990000003,0.012512207,3.3999999990000003,0.024719238
105,3.5,0.002746582,3.5,0.097961426,3.5,0.13763428,3.5,0.574646,3.5,0.16784668,3.5,0.089416504,3.5,0.060424805,3.5,0.0982666,3.5,0.044555664,3.5,0.04119873,3.5,0.03753662,3.5,0.009765625,3.5,0.025939941
106,3.6,0.0036621094,3.6,0.105285645,3.6,0.14678955,3.6,0.5566406,3.6,0.16998291,3.6,0.09185791,3.6,0.057373047,3.6,0.10223389,3.6,0.05126953,3.6,0.043945312,3.6,0.036621094,3.6,0.013427734,3.6,0.025939941
107,3.7,0.0015258789,3.7,0.10772705,3.7,0.14587402,3.7,0.5807495,3.7,0.17181396,3.7,0.0869751,3.7,0.05340576,3.7,0.09674072,3.7,0.047607422,3.7,0.039367676,3.7,0.03967285,3.7,0.009765625,3.7,0.024108887
108,3.799999999,0.0024414062,3.799999999,0.109558105,3.799999999,0.14801025,3.799999999,0.5480957,3.799999999,0.16540527,3.799999999,0.093688965,3.799999999,0.058288574,3.799999999,0.1071167,3.799999999,0.0491333,3.799999999,0.044555664,3.799999999,0.04486084,3.799999999,0.01159668,3.799999999,0.023498535
109,3.8999999990000003,0.002746582,3.8999999990000003,0.09979248,3.8999999990000003,0.13427734,3.8999999990000003,0.54229736,3.8999999990000003,0.17181396,3.8999999990000003,0.09185791,3.8999999990000003,0.052490234,3.8999999990000003,0.08605957,3.8999999990000003,0.042419434,3.8999999990000003,0.038757324,3.8999999990000003,0.040283203,3.8999999990000003,0.010986328,3.8999999990000003,0.026550293
110,3.9999999990000004,0.002746582,3.9999999990000004,0.10131836,3.9999999990000004,0.13458252,3.9999999990000004,0.5352783,3.9999999990000004,0.16906738,3.9999999990000004,0.090026855,3.9999999990000004,0.05493164,3.9999999990000004,0.09552002,3.9999999990000004,0.050354004,3.9999999990000004,0.038757324,3.9999999990000004,0.03753662,3.9999999990000004,0.009765625,3.9999999990000004,0.029296875
111,4.0999999990000005,0.0036621094,4.0999999990000005,0.10559082,4.0999999990000005,0.14404297,4.0999999990000005,0.5395508,4.0999999990000005,0.16357422,4.0999999990000005,0.0881958,4.0999999990000005,0.062561035,4.0999999990000005,0.097351074,4.0999999990000005,0.043029785,4.0999999990000005,0.043029785,4.0999999990000005,0.040283203,4.0999999990000005,0.012512207,4.0999999990000005,0.027770996
112,4.2,0.0021362305,4.2,0.10559082,4.2,0.123291016,4.2,0.5429077,4.2,0.15167236,4.2,0.08270264,4.2,0.049743652,4.2,0.08331299,4.2,0.038757324,4.2,0.035095215,4.2,0.030212402,4.2,0.008544922,4.2,0.022888184
113,4.300000000000001,0.0033569336,4.300000000000001,0.09979248,4.300000000000001,0.11810303,4.300000000000001,0.4925537,4.300000000000001,0.14709473,4.300000000000001,0.07507324,4.300000000000001,0.053100586,4.300000000000001,0.08117676,4.300000000000001,0.044555664,4.300000000000001,0.036010742,4.300000000000001,0.034484863,4.300000000000001,0.010375977,4.300000000000001,0.025024414
114,4.4,0.0012207031,4.4,0.10498047,4.4,0.122680664,4.4,0.5340576,4.4,0.13336182,4.4,0.07446289,4.4,0.050354004,4.4,0.084228516,4.4,0.03479004,4.4,0.03692627,4.4,0.034484863,4.4,0.010375977,4.4,0.021972656
115,4.5,0.0036621094,4.5,0.09277344,4.5,0.11383057,4.5,0.48095703,4.5,0.13702393,4.5,0.072631836,4.5,0.04486084,4.5,0.07904053,4.5,0.041503906,4.5,0.032958984,4.5,0.02960205,4.5,0.008544922,4.5,0.025024414
116,4.5999999990000005,0.00091552734,4.5999999990000005,0.12207031,4.5999999990000005,0.12878418,4.5999999990000005,0.5252075,4.5999999990000005,0.14099121,4.5999999990000005,0.07659912,4.5999999990000005,0.053100586,4.5999999990000005,0.08514404,4.5999999990000005,0.04425049,4.5999999990000005,0.03540039,4.5999999990000005,0.0289917,4.5999999990000005,0.008850098,4.5999999990000005,0.02319336
117,4.7,0.002746582,4.7,0.11566162,4.7,0.14892578,4.7,0.524292,4.7,0.15563965,4.7,0.08850098,4.7,0.061340332,4.7,0.08850098,4.7,0.04852295,4.7,0.03692627,4.7,0.035705566,4.7,0.010681152,4.7,0.022888184
118,4.800000000000001,0.0021362305,4.800000000000001,0.1260376,4.800000000000001,0.14434814,4.800000000000001,0.5484009,4.800000000000001,0.16906738,4.800000000000001,0.09460449,4.800000000000001,0.06500244,4.800000000000001,0.0881958,4.800000000000001,0.040893555,4.800000000000001,0.037841797,4.800000000000001,0.03692627,4.800000000000001,0.008850098,4.800000000000001,0.025634766
119,4.9,0.0018310547,4.9,0.12390137,4.9,0.15197754,4.9,0.5358887,4.9,0.18249512,4.9,0.08850098,4.9,0.061340332,4.9,0.08728027,4.9,0.045166016,4.9,0.034179688,4.9,0.038757324,4.9,0.010681152,4.9,0.025939941
120,5.0,0.002746582,5.0,0.12695312,5.0,0.15533447,5.0,0.5505371,5.0,0.17791748,5.0,0.09643555,5.0,0.06958008,5.0,0.09460449,5.0,0.043029785,5.0,0.03753662,5.0,0.03845215,5.0,0.010375977,5.0,0.024108887
121,5.0999999990000005,0.003967285,5.0999999990000005,0.13000488,5.0999999990000005,0.1675415,5.0999999990000005,0.58532715,5.0999999990000005,0.19042969,5.0999999990000005,0.10040283,5.0999999990000005,0.06958008,5.0999999990000005,0.10040283,5.0999999990000005,0.050964355,5.0999999990000005,0.042419434,5.0999999990000005,0.041503906,5.0999999990000005,0.0119018555,5.0999999990000005,0.030212402
122,5.2,0.0036621094,5.2,0.12817383,5.2,0.16357422,5.2,0.5770874,5.2,0.1763916,5.2,0.0970459,5.2,0.06530762,5.2,0.10040283,5.2,0.047912598,5.2,0.03967285,5.2,0.03692627,5.2,0.010986328,5.2,0.026550293
123,5.300000000000001,0.0030517578,5.300000000000001,0.13397217,5.300000000000001,0.16571045,5.300000000000001,0.574646,5.300000000000001,0.17822266,5.300000000000001,0.09674072,5.300000000000001,0.06652832,5.300000000000001,0.105895996,5.300000000000001,0.051574707,5.300000000000001,0.0390625,5.300000000000001,0.042114258,5.300000000000001,0.010375977,5.300000000000001,0.027770996
124,5.4,0.003967285,5.4,0.13366699,5.4,0.16326904,5.4,0.56640625,5.4,0.18493652,5.4,0.10253906,5.4,0.066223145,5.4,0.105895996,5.4,0.04852295,5.4,0.045776367,5.4,0.039978027,5.4,0.010375977,5.4,0.025939941
125,5.5,0.0018310547,5.5,0.12634277,5.5,0.16296387,5.5,0.5780029,5.5,0.17456055,5.5,0.105285645,5.5,0.06713867,5.5,0.10284424,5.5,0.0491333,5.5,0.041809082,5.5,0.038757324,5.5,0.008850098,5.5,0.026550293
126,5.5999999990000005,0.0033569336,5.5999999990000005,0.13275146,5.5999999990000005,0.16693115,5.5999999990000005,0.5810547,5.5999999990000005,0.18859863,5.5999999990000005,0.09460449,5.5999999990000005,0.06958008,5.5999999990000005,0.11230469,5.5999999990000005,0.05645752,5.5999999990000005,0.049438477,5.5999999990000005,0.042419434,5.5999999990000005,0.01159668,5.5999999990000005,0.029296875
127,5.7,0.0036621094,5.7,0.12908936,5.7,0.17059326,5.7,0.57769775,5.7,0.18096924,5.7,0.105285645,5.7,0.074157715,5.7,0.10345459,5.7,0.04638672,5.7,0.039978027,5.7,0.04333496,5.7,0.010681152,5.7,0.029907227
128,5.800000000000001,0.003967285,5.800000000000001,0.12786865,5.800000000000001,0.16937256,5.800000000000001,0.5682373,5.800000000000001,0.18798828,5.800000000000001,0.09918213,5.800000000000001,0.07293701,5.800000000000001,0.10986328,5.800000000000001,0.04852295,5.800000000000001,0.043945312,5.800000000000001,0.045776367,5.800000000000001,0.010986328,5.800000000000001,0.026855469
129,5.9,0.0033569336,5.9,0.13458252,5.9,0.16845703,5.9,0.58258057,5.9,0.18798828,5.9,0.10986328,5.9,0.072631836,5.9,0.103149414,5.9,0.050354004,5.9,0.044555664,5.9,0.04425049,5.9,0.0146484375,5.9,0.028686523
130,6.0,0.00091552734,6.0,0.13000488,6.0,0.16998291,6.0,0.5899048,6.0,0.1776123,6.0,0.10070801,6.0,0.072631836,6.0,0.10864258,6.0,0.056152344,6.0,0.038757324,6.0,0.04486084,6.0,0.009765625,6.0,0.024719238
131,6.0999999990000005,0.004272461,6.0999999990000005,0.14160156,6.0999999990000005,0.17669678,6.0999999990000005,0.6100464,6.0999999990000005,0.19165039,6.0999999990000005,0.10345459,6.0999999990000005,0.072631836,6.0999999990000005,0.10650635,6.0999999990000005,0.04852295,6.0999999990000005,0.05126953,6.0999999990000005,0.04547119,6.0999999990000005,0.012207031,6.0999999990000005,0.02746582
132,6.2,0.0033569336,6.2,0.14434814,6.2,0.17944336,6.2,0.586853,6.2,0.19989014,6.2,0.10131836,6.2,0.07476807,6.2,0.11138916,6.2,0.051879883,6.2,0.042114258,6.2,0.04547119,6.2,0.0119018555,6.2,0.026550293
133,6.300000000000001,0.0045776367,6.300000000000001,0.14312744,6.300000000000001,0.1763916,6.300000000000001,0.5935669,6.300000000000001,0.19989014,6.300000000000001,0.11352539,6.300000000000001,0.07751465,6.300000000000001,0.11199951,6.300000000000001,0.05432129,6.300000000000001,0.042114258,6.300000000000001,0.04638672,6.300000000000001,0.012207031,6.300000000000001,0.030212402
134,6.4,0.0036621094,6.4,0.1538086,6.4,0.1763916,6.4,0.5996704,6.4,0.19927979,6.4,0.10803223,6.4,0.0793457,6.4,0.108947754,6.4,0.05493164,6.4,0.044555664,6.4,0.044555664,6.4,0.011291504,6.4,0.02960205
135,6.5,0.002746582,6.5,0.14709473,6.5,0.18005371,6.5,0.6072998,6.5,0.19500732,6.5,0.11047363,6.5,0.076293945,6.5,0.1159668,6.5,0.05340576,6.5,0.047912598,6.5,0.047607422,6.5,0.010681152,6.5,0.027770996
136,6.5999999990000005,0.0033569336,6.5999999990000005,0.14953613,6.5999999990000005,0.19317627,6.5999999990000005,0.60180664,6.5999999990000005,0.20111084,6.5999999990000005,0.10681152,6.5999999990000005,0.07965088,6.5999999990000005,0.10803223,6.5999999990000005,0.058288574,6.5999999990000005,0.0491333,6.5999999990000005,0.044555664,6.5999999990000005,0.013122559,6.5999999990000005,0.030822754
137,6.7,0.0033569336,6.7,0.16448975,6.7,0.20141602,6.7,0.61798096,6.7,0.20111084,6.7,0.122680664,6.7,0.08911133,6.7,0.12054443,6.7,0.05340576,6.7,0.044555664,6.7,0.043945312,6.7,0.010681152,6.7,0.030212402
138,6.800000000000001,0.004272461,6.800000000000001,0.15533447,6.800000000000001,0.18981934,6.800000000000001,0.60821533,6.800000000000001,0.2041626,6.800000000000001,0.11047363,6.800000000000001,0.08453369,6.800000000000001,0.11260986,6.800000000000001,0.06072998,6.800000000000001,0.046691895,6.800000000000001,0.04699707,6.800000000000001,0.013122559,6.800000000000001,0.03112793
139,6.9,0.0030517578,6.9,0.15258789,6.9,0.19073486,6.9,0.59814453,6.9,0.206604,6.9,0.11077881,6.9,0.072021484,6.9,0.117492676,6.9,0.058288574,6.9,0.04638672,6.9,0.04699707,6.9,0.010986328,6.9,0.029296875
140,7.0,0.0036621094,7.0,0.15258789,7.0,0.1965332,7.0,0.6170654,7.0,0.19500732,7.0,0.111083984,7.0,0.079956055,7.0,0.11566162,7.0,0.059814453,7.0,0.04852295,7.0,0.05065918,7.0,0.012512207,7.0,0.03112793
141,7.0999999990000005,0.0036621094,7.0999999990000005,0.15838623,7.0999999990000005,0.2078247,7.0999999990000005,0.64178467,7.0999999990000005,0.2029419,7.0999999990000005,0.11016846,7.0999999990000005,0.08483887,7.0999999990000005,0.11871338,7.0999999990000005,0.05493164,7.0999999990000005,0.0491333,7.0999999990000005,0.04699707,7.0999999990000005,0.0119018555,7.0999999990000005,0.028686523
142,7.2,0.0033569336,7.2,0.15655518,7.2,0.19012451,7.2,0.6262207,7.2,0.20721436,7.2,0.10803223,7.2,0.07965088,7.2,0.121154785,7.2,0.054626465,7.2,0.046691895,7.2,0.047607422,7.2,0.010986328,7.2,0.027160645
143,7.299999999000001,0.0045776367,7.299999999000001,0.17150879,7.299999999000001,0.20843506,7.299999999000001,0.65734863,7.299999999000001,0.21179199,7.299999999000001,0.12145996,7.299999999000001,0.091552734,7.299999999000001,0.122680664,7.299999999000001,0.06011963,7.299999999000001,0.048217773,7.299999999000001,0.045776367,7.299999999000001,0.014038086,7.299999999000001,0.02960205
144,7.4,0.0036621094,7.4,0.15991211,7.4,0.20080566,7.4,0.62805176,7.4,0.20996094,7.4,0.11199951,7.4,0.08544922,7.4,0.119628906,7.4,0.055847168,7.4,0.046691895,7.4,0.044555664,7.4,0.010681152,7.4,0.029907227
145,7.500000000000001,0.0036621094,7.500000000000001,0.16326904,7.500000000000001,0.19317627,7.500000000000001,0.6323242,7.500000000000001,0.20477295,7.500000000000001,0.12512207,7.500000000000001,0.082092285,7.500000000000001,0.11627197,7.500000000000001,0.055541992,7.500000000000001,0.047912598,7.500000000000001,0.047912598,7.500000000000001,0.0119018555,7.500000000000001,0.0289917
146,7.6000000000000005,0.0033569336,7.6000000000000005,0.16662598,7.6000000000000005,0.19378662,7.6000000000000005,0.63964844,7.6000000000000005,0.22277832,7.6000000000000005,0.1159668,7.6000000000000005,0.08026123,7.6000000000000005,0.11993408,7.6000000000000005,0.05065918,7.6000000000000005,0.049438477,7.6000000000000005,0.045776367,7.6000000000000005,0.01159668,7.6000000000000005,0.030212402
147,7.7,0.0033569336,7.7,0.15350342,7.7,0.19317627,7.7,0.62561035,7.7,0.20721436,7.7,0.1260376,7.7,0.07965088,7.7,0.1159668,7.7,0.054626465,7.7,0.055541992,7.7,0.05493164,7.7,0.012207031,7.7,0.032348633
148,7.799999999000001,0.0036621094,7.799999999000001,0.16265869,7.799999999000001,0.20477295,7.799999999000001,0.6341553,7.799999999000001,0.20904541,7.799999999000001,0.11505127,7.799999999000001,0.09185791,7.799999999000001,0.12573242,7.799999999000001,0.05859375,7.799999999000001,0.051879883,7.799999999000001,0.045776367,7.799999999000001,0.0119018555,7.799999999000001,0.032348633
149,7.9,0.003967285,7.9,0.16052246,7.9,0.19927979,7.9,0.6387329,7.9,0.21179199,7.9,0.119018555,7.9,0.08331299,7.9,0.122680664,7.9,0.06713867,7.9,0.048828125,7.9,0.050354004,7.9,0.012817383,7.9,0.03173828
150,7.999999999000001,0.002746582,7.999999999000001,0.17059326,7.999999999000001,0.20751953,7.999999999000001,0.6359863,7.999999999000001,0.21728516,7.999999999000001,0.11444092,7.999999999000001,0.090026855,7.999999999000001,0.12695312,7.999999999000001,0.06072998,7.999999999000001,0.047302246,7.999999999000001,0.046081543,7.999999999000001,0.012817383,7.999999999000001,0.033569336
151,8.099999999000001,0.003967285,8.099999999000001,0.15991211,8.099999999000001,0.21392822,8.099999999000001,0.6365967,8.099999999000001,0.21789551,8.099999999000001,0.123291016,8.099999999000001,0.0881958,8.099999999000001,0.12420654,8.099999999000001,0.0491333,8.099999999000001,0.048217773,8.099999999000001,0.047912598,8.099999999000001,0.012817383,8.099999999000001,0.034179688
152,8.199999999000001,0.0030517578,8.199999999000001,0.1852417,8.199999999000001,0.23254395,8.199999999000001,0.7159424,8.199999999000001,0.22491455,8.199999999000001,0.12237549,8.199999999000001,0.09338379,8.199999999000001,0.14434814,8.199999999000001,0.064697266,8.199999999000001,0.053100586,8.199999999000001,0.049438477,8.199999999000001,0.012512207,8.199999999000001,0.034179688
153,8.3,0.002746582,8.3,0.056762695,8.3,0.08666992,8.3,0.5014038,8.3,0.1473999,8.3,0.07354736,8.3,0.050354004,8.3,0.08453369,8.3,0.04119873,8.3,0.03173828,8.3,0.032348633,8.3,0.010070801,8.3,0.02166748
154,8.4,0.002746582,8.4,0.078125,8.4,0.13153076,8.4,0.6161499,8.4,0.17456055,8.4,0.08605957,8.4,0.064697266,8.4,0.0881958,8.4,0.04638672,8.4,0.03845215,8.4,0.037841797,8.4,0.010375977,8.4,0.02532959
155,8.499999999,0.002746582,8.499999999,0.103149414,8.499999999,0.15472412,8.499999999,0.6942749,8.499999999,0.184021,8.499999999,0.10559082,8.499999999,0.07751465,8.499999999,0.090026855,8.499999999,0.045776367,8.499999999,0.03753662,8.499999999,0.038757324,8.499999999,0.0119018555,8.499999999,0.026245117
156,8.600000000000001,0.0030517578,8.600000000000001,0.27404785,8.600000000000001,0.32562256,8.600000000000001,0.82336426,8.600000000000001,0.2609253,8.600000000000001,0.15106201,8.600000000000001,0.1159668,8.600000000000001,0.1473999,8.600000000000001,0.074157715,8.600000000000001,0.062561035,8.600000000000001,0.05432129,8.600000000000001,0.014038086,8.600000000000001,0.030212402
157,8.699999999000001,0.003967285,8.699999999000001,0.1751709,8.699999999000001,0.25756836,8.699999999000001,0.7626343,8.699999999000001,0.22033691,8.699999999000001,0.117492676,8.699999999000001,0.10498047,8.699999999000001,0.12451172,8.699999999000001,0.061035156,8.699999999000001,0.052490234,8.699999999000001,0.05218506,8.699999999000001,0.013122559,8.699999999000001,0.03326416
158,8.8,0.0048828125,8.8,0.19744873,8.8,0.2694702,8.8,0.79956055,8.8,0.23284912,8.8,0.1159668,8.8,0.10620117,8.8,0.13671875,8.8,0.06011963,8.8,0.055847168,8.8,0.05432129,8.8,0.01373291,8.8,0.03753662
159,8.9,0.0030517578,8.9,0.18188477,8.9,0.26519775,8.9,0.803833,8.9,0.21850586,8.9,0.1184082,8.9,0.097961426,8.9,0.12451172,8.9,0.057373047,8.9,0.054016113,8.9,0.04547119,8.9,0.010681152,8.9,0.030212402
