,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
74,0.39999999900000005,-0.0,0.39999999900000005,0.002746582,0.39999999900000005,0.00030517578,0.39999999900000005,-0.0,0.39999999900000005,0.0015258789,0.39999999900000005,0.002746582,0.39999999900000005,-0.0018310547,0.39999999900000005,0.004272461,0.39999999900000005,-0.0024414062,0.39999999900000005,0.0021362305,0.39999999900000005,-0.00061035156,0.39999999900000005,0.0021362305,0.39999999900000005,0.00091552734
75,0.49999999900000003,-0.0,0.49999999900000003,0.0015258789,0.49999999900000003,0.0012207031,0.49999999900000003,0.0018310547,0.49999999900000003,0.0021362305,0.49999999900000003,0.0024414062,0.49999999900000003,-0.00030517578,0.49999999900000003,0.003967285,0.49999999900000003,-0.0018310547,0.49999999900000003,0.0015258789,0.49999999900000003,-0.00030517578,0.49999999900000003,0.0024414062,0.49999999900000003,0.0015258789
76,0.6000000000000001,0.0021362305,0.6000000000000001,0.0030517578,0.6000000000000001,0.002746582,0.6000000000000001,0.0030517578,0.6000000000000001,0.002746582,0.6000000000000001,0.003967285,0.6000000000000001,-0.00061035156,0.6000000000000001,0.0048828125,0.6000000000000001,-0.0015258789,0.6000000000000001,0.002746582,0.6000000000000001,0.00030517578,0.6000000000000001,0.0033569336,0.6000000000000001,0.00091552734
77,0.7000000000000001,0.0018310547,0.7000000000000001,0.0045776367,0.7000000000000001,0.0033569336,0.7000000000000001,0.007019043,0.7000000000000001,0.002746582,0.7000000000000001,0.0033569336,0.7000000000000001,0.0012207031,0.7000000000000001,0.00579834,0.7000000000000001,-0.00061035156,0.7000000000000001,0.0024414062,0.7000000000000001,0.00061035156,0.7000000000000001,0.004272461,0.7000000000000001,0.0021362305
78,0.8,0.0021362305,0.8,0.003967285,0.8,0.0024414062,0.8,0.008544922,0.8,0.0036621094,0.8,0.004272461,0.8,0.00061035156,0.8,0.004272461,0.8,-0.00061035156,0.8,0.0024414062,0.8,0.00061035156,0.8,0.0033569336,0.8,0.0030517578
79,0.899999999,0.00061035156,0.899999999,0.0033569336,0.899999999,0.0030517578,0.899999999,0.01159668,0.899999999,0.0033569336,0.899999999,0.0024414062,0.899999999,0.00030517578,0.899999999,0.004272461,0.899999999,-0.0012207031,0.899999999,0.0024414062,0.899999999,0.00091552734,0.899999999,0.0033569336,0.899999999,0.0012207031
80,0.999999999,0.00091552734,0.999999999,0.004272461,0.999999999,0.0033569336,0.999999999,0.01373291,0.999999999,0.004272461,0.999999999,0.0045776367,0.999999999,0.0012207031,0.999999999,0.0048828125,0.999999999,-0.00061035156,0.999999999,0.0030517578,0.999999999,-0.0,0.999999999,0.0030517578,0.999999999,0.0012207031
81,1.1,0.00030517578,1.1,0.0021362305,1.1,0.0021362305,1.1,0.017700195,1.1,0.0033569336,1.1,0.0036621094,1.1,0.0012207031,1.1,0.0048828125,1.1,-0.00091552734,1.1,0.0018310547,1.1,0.00030517578,1.1,0.0024414062,1.1,0.0015258789
82,1.2000000000000002,-0.00061035156,1.2000000000000002,0.0030517578,1.2000000000000002,0.0021362305,1.2000000000000002,0.028381348,1.2000000000000002,0.0048828125,1.2000000000000002,0.0045776367,1.2000000000000002,0.00061035156,1.2000000000000002,0.003967285,1.2000000000000002,-0.00030517578,1.2000000000000002,0.0018310547,1.2000000000000002,-0.0,1.2000000000000002,0.0018310547,1.2000000000000002,0.00091552734
83,1.3,0.00091552734,1.3,0.0048828125,1.3,0.0061035156,1.3,0.053100586,1.3,0.010375977,1.3,0.012207031,1.3,0.004272461,1.3,0.006713867,1.3,0.0018310547,1.3,0.0051879883,1.3,0.0033569336,1.3,0.0033569336,1.3,0.0030517578
84,1.399999999,0.0012207031,1.399999999,0.0061035156,1.399999999,0.0073242188,1.399999999,0.06896973,1.399999999,0.013122559,1.399999999,0.010681152,1.399999999,0.002746582,1.399999999,0.012512207,1.399999999,0.0036621094,1.399999999,0.0051879883,1.399999999,0.0033569336,1.399999999,0.0045776367,1.399999999,0.0048828125
85,1.5,0.0021362305,1.5,0.0076293945,1.5,0.010375977,1.5,0.07293701,1.5,0.017089844,1.5,0.012817383,1.5,0.0048828125,1.5,0.010986328,1.5,0.006713867,1.5,0.00579834,1.5,0.0048828125,1.5,0.0051879883,1.5,0.0064086914
86,1.6,0.0012207031,1.6,0.008544922,1.6,0.0119018555,1.6,0.09185791,1.6,0.022277832,1.6,0.018310547,1.6,0.003967285,1.6,0.01586914,1.6,0.0036621094,1.6,0.007019043,1.6,0.0051879883,1.6,0.0045776367,1.6,0.0048828125
87,1.7000000000000002,0.0012207031,1.7000000000000002,0.01586914,1.7000000000000002,0.02746582,1.7000000000000002,0.18798828,1.7000000000000002,0.041809082,1.7000000000000002,0.022888184,1.7000000000000002,0.009765625,1.7000000000000002,0.019836426,1.7000000000000002,0.0119018555,1.7000000000000002,0.012817383,1.7000000000000002,0.012207031,1.7000000000000002,0.0051879883,1.7000000000000002,0.0064086914
88,1.8,0.002746582,1.8,0.021972656,1.8,0.03326416,1.8,0.21606445,1.8,0.055847168,1.8,0.030517578,1.8,0.015563965,1.8,0.02960205,1.8,0.014038086,1.8,0.01373291,1.8,0.014953613,1.8,0.0073242188,1.8,0.01159668
89,1.899999999,0.00091552734,1.899999999,0.021362305,1.899999999,0.03479004,1.899999999,0.23742676,1.899999999,0.064697266,1.899999999,0.033569336,1.899999999,0.01373291,1.899999999,0.0289917,1.899999999,0.014953613,1.899999999,0.014953613,1.899999999,0.016479492,1.899999999,0.005493164,1.899999999,0.010681152
90,1.9999999990000001,0.002746582,1.9999999990000001,0.032958984,1.9999999990000001,0.05706787,1.9999999990000001,0.28320312,1.9999999990000001,0.07965088,1.9999999990000001,0.045776367,1.9999999990000001,0.01953125,1.9999999990000001,0.039367676,1.9999999990000001,0.024414062,1.9999999990000001,0.01953125,1.9999999990000001,0.021057129,1.9999999990000001,0.0076293945,1.9999999990000001,0.015258789
91,2.099999999,0.0024414062,2.099999999,0.04272461,2.099999999,0.06652832,2.099999999,0.3201294,2.099999999,0.09277344,2.099999999,0.056152344,2.099999999,0.02532959,2.099999999,0.048217773,2.099999999,0.024108887,2.099999999,0.021972656,2.099999999,0.024108887,2.099999999,0.006713867,2.099999999,0.015563965
92,2.2,0.0024414062,2.2,0.04852295,2.2,0.06744385,2.2,0.34423828,2.2,0.10803223,2.2,0.058898926,2.2,0.029296875,2.2,0.05065918,2.2,0.021972656,2.2,0.025024414,2.2,0.023803711,2.2,0.0076293945,2.2,0.016479492
93,2.299999999,0.0018310547,2.299999999,0.05493164,2.299999999,0.08300781,2.299999999,0.37261963,2.299999999,0.12634277,2.299999999,0.061340332,2.299999999,0.033569336,2.299999999,0.055541992,2.299999999,0.0289917,2.299999999,0.0289917,2.299999999,0.027770996,2.299999999,0.008850098,2.299999999,0.020141602
94,2.4000000000000004,0.002746582,2.4000000000000004,0.05218506,2.4000000000000004,0.08178711,2.4000000000000004,0.362854,2.4000000000000004,0.1184082,2.4000000000000004,0.06896973,2.4000000000000004,0.02960205,2.4000000000000004,0.06072998,2.4000000000000004,0.030517578,2.4000000000000004,0.026855469,2.4000000000000004,0.02532959,2.4000000000000004,0.008239746,2.4000000000000004,0.021057129
95,2.5,0.0024414062,2.5,0.041503906,2.5,0.0680542,2.5,0.35125732,2.5,0.10681152,2.5,0.05706787,2.5,0.027160645,2.5,0.059509277,2.5,0.03173828,2.5,0.028686523,2.5,0.025634766,2.5,0.008239746,2.5,0.016479492
96,2.6,0.0018310547,2.6,0.046691895,2.6,0.084228516,2.6,0.34851074,2.6,0.1171875,2.6,0.061340332,2.6,0.029296875,2.6,0.059509277,2.6,0.0289917,2.6,0.02746582,2.6,0.024719238,2.6,0.007019043,2.6,0.015258789
97,2.7,0.0030517578,2.7,0.053100586,2.7,0.09094238,2.7,0.4309082,2.7,0.13275146,2.7,0.0692749,2.7,0.037841797,2.7,0.070495605,2.7,0.026855469,2.7,0.030212402,2.7,0.027770996,2.7,0.009155273,2.7,0.01953125
98,2.799999999,0.00091552734,2.799999999,0.052490234,2.799999999,0.09063721,2.799999999,0.45837402,2.799999999,0.12756348,2.799999999,0.06072998,2.799999999,0.032958984,2.799999999,0.06652832,2.799999999,0.03112793,2.799999999,0.0289917,2.799999999,0.030517578,2.799999999,0.0076293945,2.799999999,0.021362305
99,2.9000000000000004,0.0048828125,2.9000000000000004,0.057373047,2.9000000000000004,0.09307861,2.9000000000000004,0.4345703,2.9000000000000004,0.12634277,2.9000000000000004,0.06652832,2.9000000000000004,0.036315918,2.9000000000000004,0.07720947,2.9000000000000004,0.03692627,2.9000000000000004,0.031433105,2.9000000000000004,0.03112793,2.9000000000000004,0.010070801,2.9000000000000004,0.019226074
100,3.0,0.0021362305,3.0,0.05065918,3.0,0.087890625,3.0,0.4397583,3.0,0.11871338,3.0,0.062561035,3.0,0.034484863,3.0,0.066833496,3.0,0.026855469,3.0,0.029296875,3.0,0.02532959,3.0,0.007019043,3.0,0.016479492
101,3.1,0.0021362305,3.1,0.057373047,3.1,0.08850098,3.1,0.40527344,3.1,0.11871338,3.1,0.06744385,3.1,0.037841797,3.1,0.0680542,3.1,0.037231445,3.1,0.030517578,3.1,0.02746582,3.1,0.0076293945,3.1,0.01953125
102,3.2,0.0021362305,3.2,0.049438477,3.2,0.07659912,3.2,0.36956787,3.2,0.11779785,3.2,0.06072998,3.2,0.033569336,3.2,0.06439209,3.2,0.02746582,3.2,0.028381348,3.2,0.02532959,3.2,0.008544922,3.2,0.018615723
103,3.299999999,0.0030517578,3.299999999,0.054626465,3.299999999,0.087890625,3.299999999,0.39672852,3.299999999,0.12207031,3.299999999,0.068359375,3.299999999,0.03326416,3.299999999,0.061645508,3.299999999,0.0289917,3.299999999,0.02960205,3.299999999,0.029907227,3.299999999,0.008239746,3.299999999,0.017700195
104,3.3999999990000003,0.00091552734,3.3999999990000003,0.055236816,3.3999999990000003,0.08544922,3.3999999990000003,0.40496826,3.3999999990000003,0.115356445,3.3999999990000003,0.06225586,3.3999999990000003,0.032348633,3.3999999990000003,0.06591797,3.3999999990000003,0.032043457,3.3999999990000003,0.028381348,3.3999999990000003,0.027770996,3.3999999990000003,0.0076293945,3.3999999990000003,0.021972656
105,3.5,0.0036621094,3.5,0.05645752,3.5,0.08850098,3.5,0.41656494,3.5,0.119018555,3.5,0.06317139,3.5,0.03387451,3.5,0.06530762,3.5,0.03173828,3.5,0.0289917,3.5,0.03112793,3.5,0.008850098,3.5,0.019226074
106,3.6,0.0015258789,3.6,0.055541992,3.6,0.08666992,3.6,0.40283203,3.6,0.124816895,3.6,0.058288574,3.6,0.034179688,3.6,0.062561035,3.6,0.030212402,3.6,0.029907227,3.6,0.025939941,3.6,0.0073242188,3.6,0.016784668
107,3.7,0.0033569336,3.7,0.058288574,3.7,0.08514404,3.7,0.41534424,3.7,0.12176514,3.7,0.061950684,3.7,0.032348633,3.7,0.072021484,3.7,0.034179688,3.7,0.028381348,3.7,0.029296875,3.7,0.008850098,3.7,0.021057129
108,3.799999999,0.002746582,3.799999999,0.059814453,3.799999999,0.100097656,3.799999999,0.41687012,3.799999999,0.12084961,3.799999999,0.06072998,3.799999999,0.037231445,3.799999999,0.07354736,3.799999999,0.032043457,3.799999999,0.029907227,3.799999999,0.032043457,3.799999999,0.010681152,3.799999999,0.020141602
109,3.8999999990000003,0.0018310547,3.8999999990000003,0.061645508,3.8999999990000003,0.09979248,3.8999999990000003,0.42633057,3.8999999990000003,0.13671875,3.8999999990000003,0.06896973,3.8999999990000003,0.036010742,3.8999999990000003,0.075683594,3.8999999990000003,0.03753662,3.8999999990000003,0.032043457,3.8999999990000003,0.029296875,3.8999999990000003,0.0076293945,3.8999999990000003,0.021057129
110,3.9999999990000004,0.0030517578,3.9999999990000004,0.066223145,3.9999999990000004,0.10650635,3.9999999990000004,0.43670654,3.9999999990000004,0.13580322,3.9999999990000004,0.0793457,3.9999999990000004,0.04638672,3.9999999990000004,0.079956055,3.9999999990000004,0.045776367,3.9999999990000004,0.03387451,3.9999999990000004,0.03479004,3.9999999990000004,0.010986328,3.9999999990000004,0.024719238
111,4.0999999990000005,0.0021362305,4.0999999990000005,0.066223145,4.0999999990000005,0.11230469,4.0999999990000005,0.4385376,4.0999999990000005,0.14587402,4.0999999990000005,0.07507324,4.0999999990000005,0.03845215,4.0999999990000005,0.07385254,4.0999999990000005,0.0390625,4.0999999990000005,0.03173828,4.0999999990000005,0.03387451,4.0999999990000005,0.008239746,4.0999999990000005,0.023803711
112,4.2,0.004272461,4.2,0.072021484,4.2,0.11383057,4.2,0.45654297,4.2,0.14801025,4.2,0.08666992,4.2,0.04486084,4.2,0.09185791,4.2,0.042114258,4.2,0.038146973,4.2,0.03540039,4.2,0.010681152,4.2,0.025939941
113,4.300000000000001,0.0021362305,4.300000000000001,0.07751465,4.300000000000001,0.12145996,4.300000000000001,0.48156738,4.300000000000001,0.15289307,4.300000000000001,0.08148193,4.300000000000001,0.041809082,4.300000000000001,0.08880615,4.300000000000001,0.041503906,4.300000000000001,0.034179688,4.300000000000001,0.032043457,4.300000000000001,0.008850098,4.300000000000001,0.021362305
114,4.4,0.003967285,4.4,0.08453369,4.4,0.12390137,4.4,0.4852295,4.4,0.15991211,4.4,0.08514404,4.4,0.048828125,4.4,0.083618164,4.4,0.04333496,4.4,0.035705566,4.4,0.03692627,4.4,0.010070801,4.4,0.02532959
115,4.5,0.002746582,4.5,0.08758545,4.5,0.1272583,4.5,0.5014038,4.5,0.16540527,4.5,0.0970459,4.5,0.048828125,4.5,0.09643555,4.5,0.042419434,4.5,0.041809082,4.5,0.03692627,4.5,0.010986328,4.5,0.024414062
116,4.5999999990000005,0.0024414062,4.5999999990000005,0.089416504,4.5999999990000005,0.13153076,4.5999999990000005,0.49316406,4.5999999990000005,0.16448975,4.5999999990000005,0.093688965,4.5999999990000005,0.048217773,4.5999999990000005,0.097351074,4.5999999990000005,0.047302246,4.5999999990000005,0.036315918,4.5999999990000005,0.037231445,4.5999999990000005,0.009155273,4.5999999990000005,0.022583008
117,4.7,0.0030517578,4.7,0.10192871,4.7,0.15777588,4.7,0.5178833,4.7,0.17242432,4.7,0.090026855,4.7,0.047607422,4.7,0.09674072,4.7,0.046081543,4.7,0.039978027,4.7,0.04058838,4.7,0.011291504,4.7,0.026550293
118,4.800000000000001,0.0024414062,4.800000000000001,0.091552734,4.800000000000001,0.14343262,4.800000000000001,0.5206299,4.800000000000001,0.17852783,4.800000000000001,0.091552734,4.800000000000001,0.049743652,4.800000000000001,0.09857178,4.800000000000001,0.04699707,4.800000000000001,0.04119873,4.800000000000001,0.040283203,4.800000000000001,0.010986328,4.800000000000001,0.025634766
119,4.9,0.0033569336,4.9,0.10070801,4.9,0.14587402,4.9,0.52490234,4.9,0.16113281,4.9,0.09613037,4.9,0.05279541,4.9,0.10986328,4.9,0.05218506,4.9,0.03967285,4.9,0.042114258,4.9,0.010681152,4.9,0.028686523
120,5.0,0.002746582,5.0,0.103149414,5.0,0.1574707,5.0,0.52368164,5.0,0.18371582,5.0,0.092163086,5.0,0.052490234,5.0,0.09765625,5.0,0.04699707,5.0,0.041809082,5.0,0.041503906,5.0,0.010375977,5.0,0.0289917
121,5.0999999990000005,0.0033569336,5.0999999990000005,0.10223389,5.0999999990000005,0.16265869,5.0999999990000005,0.5566406,5.0999999990000005,0.1876831,5.0999999990000005,0.09674072,5.0999999990000005,0.056762695,5.0999999990000005,0.10559082,5.0999999990000005,0.051574707,5.0999999990000005,0.041809082,5.0999999990000005,0.043945312,5.0999999990000005,0.011291504,5.0999999990000005,0.02746582
122,5.2,0.0030517578,5.2,0.10925293,5.2,0.15716553,5.2,0.54107666,5.2,0.1852417,5.2,0.09613037,5.2,0.054626465,5.2,0.10223389,5.2,0.05218506,5.2,0.044555664,5.2,0.04699707,5.2,0.010375977,5.2,0.029907227
123,5.300000000000001,0.0045776367,5.300000000000001,0.11199951,5.300000000000001,0.16815186,5.300000000000001,0.53466797,5.300000000000001,0.18981934,5.300000000000001,0.10925293,5.300000000000001,0.058288574,5.300000000000001,0.10681152,5.300000000000001,0.05340576,5.300000000000001,0.044555664,5.300000000000001,0.04119873,5.300000000000001,0.012817383,5.300000000000001,0.028076172
124,5.4,0.0021362305,5.4,0.11627197,5.4,0.16052246,5.4,0.5557251,5.4,0.1928711,5.4,0.10040283,5.4,0.05859375,5.4,0.11138916,5.4,0.057678223,5.4,0.043945312,5.4,0.04272461,5.4,0.010986328,5.4,0.028686523
125,5.5,0.004272461,5.5,0.11291504,5.5,0.15686035,5.5,0.5355835,5.5,0.20141602,5.5,0.09887695,5.5,0.06317139,5.5,0.09765625,5.5,0.057373047,5.5,0.04486084,5.5,0.05065918,5.5,0.013122559,5.5,0.028381348
126,5.5999999990000005,0.002746582,5.5999999990000005,0.11077881,5.5999999990000005,0.17028809,5.5999999990000005,0.56396484,5.5999999990000005,0.2078247,5.5999999990000005,0.09307861,5.5999999990000005,0.057678223,5.5999999990000005,0.11230469,5.5999999990000005,0.057373047,5.5999999990000005,0.05065918,5.5999999990000005,0.043640137,5.5999999990000005,0.01159668,5.5999999990000005,0.027770996
127,5.7,0.0015258789,5.7,0.12145996,5.7,0.1751709,5.7,0.5654907,5.7,0.2029419,5.7,0.09918213,5.7,0.05706787,5.7,0.10986328,5.7,0.05645752,5.7,0.050048828,5.7,0.047302246,5.7,0.010070801,5.7,0.026855469
128,5.800000000000001,0.003967285,5.800000000000001,0.11199951,5.800000000000001,0.17272949,5.800000000000001,0.5667114,5.800000000000001,0.19866943,5.800000000000001,0.10345459,5.800000000000001,0.06225586,5.800000000000001,0.12237549,5.800000000000001,0.062561035,5.800000000000001,0.04852295,5.800000000000001,0.048217773,5.800000000000001,0.012207031,5.800000000000001,0.030822754
129,5.9,0.0036621094,5.9,0.13153076,5.9,0.17974854,5.9,0.56884766,5.9,0.20812988,5.9,0.1171875,5.9,0.07019043,5.9,0.12573242,5.9,0.06011963,5.9,0.04852295,5.9,0.050354004,5.9,0.011291504,5.9,0.031433105
130,6.0,0.0012207031,6.0,0.11779785,6.0,0.17333984,6.0,0.5743408,6.0,0.20172119,6.0,0.10772705,6.0,0.0592041,6.0,0.11810303,6.0,0.05706787,6.0,0.04852295,6.0,0.045166016,6.0,0.010986328,6.0,0.02960205
131,6.0999999990000005,0.002746582,6.0999999990000005,0.1159668,6.0999999990000005,0.184021,6.0999999990000005,0.57891846,6.0999999990000005,0.20599365,6.0999999990000005,0.10803223,6.0999999990000005,0.06347656,6.0999999990000005,0.12023926,6.0999999990000005,0.06500244,6.0999999990000005,0.047912598,6.0999999990000005,0.046081543,6.0999999990000005,0.012512207,6.0999999990000005,0.030517578
132,6.2,0.0036621094,6.2,0.122680664,6.2,0.1876831,6.2,0.59020996,6.2,0.21972656,6.2,0.11657715,6.2,0.061340332,6.2,0.122680664,6.2,0.06347656,6.2,0.051574707,6.2,0.05218506,6.2,0.013427734,6.2,0.032348633
133,6.300000000000001,0.0033569336,6.300000000000001,0.1296997,6.300000000000001,0.18798828,6.300000000000001,0.6036377,6.300000000000001,0.21789551,6.300000000000001,0.121154785,6.300000000000001,0.06591797,6.300000000000001,0.12542725,6.300000000000001,0.055541992,6.300000000000001,0.05218506,6.300000000000001,0.050354004,6.300000000000001,0.01373291,6.300000000000001,0.031433105
134,6.4,0.002746582,6.4,0.124816895,6.4,0.19348145,6.4,0.5947876,6.4,0.22064209,6.4,0.1159668,6.4,0.064697266,6.4,0.1272583,6.4,0.05432129,6.4,0.053100586,6.4,0.047607422,6.4,0.010681152,6.4,0.02960205
135,6.5,0.0021362305,6.5,0.124816895,6.5,0.19561768,6.5,0.6210327,6.5,0.206604,6.5,0.11779785,6.5,0.07110596,6.5,0.12237549,6.5,0.06072998,6.5,0.05126953,6.5,0.04425049,6.5,0.010986328,6.5,0.029907227
136,6.5999999990000005,0.0033569336,6.5999999990000005,0.13366699,6.5999999990000005,0.19470215,6.5999999990000005,0.6048584,6.5999999990000005,0.22064209,6.5999999990000005,0.119628906,6.5999999990000005,0.07080078,6.5999999990000005,0.13549805,6.5999999990000005,0.06561279,6.5999999990000005,0.055236816,6.5999999990000005,0.055541992,6.5999999990000005,0.01373291,6.5999999990000005,0.030822754
137,6.7,0.0036621094,6.7,0.14038086,6.7,0.20172119,6.7,0.6237793,6.7,0.22399902,6.7,0.12298584,6.7,0.07385254,6.7,0.13519287,6.7,0.06317139,6.7,0.049743652,6.7,0.05706787,6.7,0.013122559,6.7,0.034179688
138,6.800000000000001,0.004272461,6.800000000000001,0.13946533,6.800000000000001,0.20355225,6.800000000000001,0.6311035,6.800000000000001,0.23468018,6.800000000000001,0.12390137,6.800000000000001,0.069885254,6.800000000000001,0.13336182,6.800000000000001,0.066833496,6.800000000000001,0.054016113,6.800000000000001,0.050048828,6.800000000000001,0.013122559,6.800000000000001,0.036315918
139,6.9,0.0030517578,6.9,0.13214111,6.9,0.20721436,6.9,0.65460205,6.9,0.22583008,6.9,0.12451172,6.9,0.066833496,6.9,0.12664795,6.9,0.06561279,6.9,0.0579834,6.9,0.05126953,6.9,0.013427734,6.9,0.037231445
140,7.0,0.0030517578,7.0,0.15289307,7.0,0.2166748,7.0,0.63079834,7.0,0.24261475,7.0,0.11993408,7.0,0.08239746,7.0,0.13824463,7.0,0.07476807,7.0,0.05340576,7.0,0.050048828,7.0,0.013122559,7.0,0.030517578
141,7.0999999990000005,0.003967285,7.0999999990000005,0.15808105,7.0999999990000005,0.2130127,7.0999999990000005,0.6552124,7.0999999990000005,0.2319336,7.0999999990000005,0.12451172,7.0999999990000005,0.07293701,7.0999999990000005,0.13793945,7.0999999990000005,0.07537842,7.0999999990000005,0.05340576,7.0999999990000005,0.05279541,7.0999999990000005,0.014343262,7.0999999990000005,0.036010742
142,7.2,0.0024414062,7.2,0.14556885,7.2,0.2078247,7.2,0.6463623,7.2,0.23834229,7.2,0.12664795,7.2,0.07476807,7.2,0.1385498,7.2,0.072631836,7.2,0.0592041,7.2,0.05706787,7.2,0.012817383,7.2,0.03387451
143,7.299999999000001,0.0033569336,7.299999999000001,0.13946533,7.299999999000001,0.20690918,7.299999999000001,0.6536865,7.299999999000001,0.2319336,7.299999999000001,0.1272583,7.299999999000001,0.07080078,7.299999999000001,0.14038086,7.299999999000001,0.06866455,7.299999999000001,0.057373047,7.299999999000001,0.059509277,7.299999999000001,0.013122559,7.299999999000001,0.032958984
144,7.4,0.0030517578,7.4,0.14709473,7.4,0.21240234,7.4,0.664978,7.4,0.2319336,7.4,0.1260376,7.4,0.07232666,7.4,0.15411377,7.4,0.07904053,7.4,0.05432129,7.4,0.054626465,7.4,0.013427734,7.4,0.035095215
145,7.500000000000001,0.0030517578,7.500000000000001,0.15777588,7.500000000000001,0.2154541,7.500000000000001,0.66955566,7.500000000000001,0.23742676,7.500000000000001,0.12756348,7.500000000000001,0.080566406,7.500000000000001,0.15899658,7.500000000000001,0.07476807,7.500000000000001,0.06011963,7.500000000000001,0.061340332,7.500000000000001,0.013427734,7.500000000000001,0.034484863
146,7.6000000000000005,0.004272461,7.6000000000000005,0.15686035,7.6000000000000005,0.23406982,7.6000000000000005,0.6866455,7.6000000000000005,0.24536133,7.6000000000000005,0.13275146,7.6000000000000005,0.07751465,7.6000000000000005,0.1586914,7.6000000000000005,0.07904053,7.6000000000000005,0.05493164,7.6000000000000005,0.05218506,7.6000000000000005,0.015258789,7.6000000000000005,0.03845215
147,7.7,0.003967285,7.7,0.15838623,7.7,0.2319336,7.7,0.6890869,7.7,0.24078369,7.7,0.1272583,7.7,0.07171631,7.7,0.14709473,7.7,0.077819824,7.7,0.0592041,7.7,0.057373047,7.7,0.014038086,7.7,0.03753662
148,7.799999999000001,0.0030517578,7.799999999000001,0.15136719,7.799999999000001,0.22247314,7.799999999000001,0.6680298,7.799999999000001,0.24230957,7.799999999000001,0.13702393,7.799999999000001,0.07232666,7.799999999000001,0.14923096,7.799999999000001,0.066833496,7.799999999000001,0.057678223,7.799999999000001,0.05859375,7.799999999000001,0.014038086,7.799999999000001,0.035095215
149,7.9,0.0033569336,7.9,0.15319824,7.9,0.21942139,7.9,0.6930542,7.9,0.24719238,7.9,0.13122559,7.9,0.07354736,7.9,0.16784668,7.9,0.074157715,7.9,0.057678223,7.9,0.057678223,7.9,0.014343262,7.9,0.032958984
150,7.999999999000001,0.0021362305,7.999999999000001,0.14038086,7.999999999000001,0.23040771,7.999999999000001,0.69244385,7.999999999000001,0.25512695,7.999999999000001,0.1260376,7.999999999000001,0.07537842,7.999999999000001,0.14312744,7.999999999000001,0.07324219,7.999999999000001,0.058288574,7.999999999000001,0.054626465,7.999999999000001,0.012512207,7.999999999000001,0.034179688
151,8.099999999000001,0.0024414062,8.099999999000001,0.16662598,8.099999999000001,0.23071289,8.099999999000001,0.7141113,8.099999999000001,0.2545166,8.099999999000001,0.1348877,8.099999999000001,0.078125,8.099999999000001,0.1550293,8.099999999000001,0.07507324,8.099999999000001,0.06011963,8.099999999000001,0.06011963,8.099999999000001,0.01373291,8.099999999000001,0.034484863
152,8.199999999000001,0.0036621094,8.199999999000001,0.14953613,8.199999999000001,0.22094727,8.199999999000001,0.7043457,8.199999999000001,0.25665283,8.199999999000001,0.13122559,8.199999999000001,0.077819824,8.199999999000001,0.14648438,8.199999999000001,0.072021484,8.199999999000001,0.06378174,8.199999999000001,0.055236816,8.199999999000001,0.015258789,8.199999999000001,0.034484863
153,8.3,0.0030517578,8.3,0.14953613,8.3,0.22277832,8.3,0.6750488,8.3,0.24597168,8.3,0.13671875,8.3,0.07507324,8.3,0.14251709,8.3,0.06713867,8.3,0.06286621,8.3,0.0579834,8.3,0.014038086,8.3,0.03112793
154,8.4,0.0033569336,8.4,0.16052246,8.4,0.22094727,8.4,0.65093994,8.4,0.2508545,8.4,0.13122559,8.4,0.07965088,8.4,0.14526367,8.4,0.08087158,8.4,0.058898926,8.4,0.05432129,8.4,0.01373291,8.4,0.03326416
155,8.499999999,0.0030517578,8.499999999,0.1739502,8.499999999,0.21728516,8.499999999,0.66101074,8.499999999,0.24871826,8.499999999,0.12298584,8.499999999,0.08239746,8.499999999,0.15075684,8.499999999,0.076293945,8.499999999,0.05706787,8.499999999,0.056152344,8.499999999,0.012512207,8.499999999,0.036315918
156,8.600000000000001,0.0030517578,8.600000000000001,0.16021729,8.600000000000001,0.21728516,8.600000000000001,0.62957764,8.600000000000001,0.24108887,8.600000000000001,0.12145996,8.600000000000001,0.0769043,8.600000000000001,0.14678955,8.600000000000001,0.07110596,8.600000000000001,0.05645752,8.600000000000001,0.05645752,8.600000000000001,0.013427734,8.600000000000001,0.030822754
157,8.699999999000001,0.002746582,8.699999999000001,0.15014648,8.699999999000001,0.19897461,8.699999999000001,0.5923462,8.699999999000001,0.21606445,8.699999999000001,0.11566162,8.699999999000001,0.075683594,8.699999999000001,0.13183594,8.699999999000001,0.06866455,8.699999999000001,0.050048828,8.699999999000001,0.049438477,8.699999999000001,0.013122559,8.699999999000001,0.032043457
158,8.8,0.0036621094,8.8,0.1437378,8.8,0.18920898,8.8,0.5770874,8.8,0.20812988,8.8,0.109558105,8.8,0.07446289,8.8,0.12756348,8.8,0.055236816,8.8,0.049438477,8.8,0.047302246,8.8,0.012512207,8.8,0.028381348
159,8.9,0.0030517578,8.9,0.12817383,8.9,0.16937256,8.9,0.5606079,8.9,0.18249512,8.9,0.087890625,8.9,0.06652832,8.9,0.115356445,8.9,0.058898926,8.9,0.045166016,8.9,0.04638672,8.9,0.01159668,8.9,0.02746582
