,Time1,DAU1,Time2,DAU2,Time3,DAU3,Time4,DAU4,Time5,DAU5,Time6,DAU6,Time7,DAU7,Time8,DAU8,Time9,DAU9,Time10,DAU10,Time11,DAU11,Time12,DAU12,Time13,DAU13
74,0.39999999900000005,0.0012207031,0.39999999900000005,0.0021362305,0.39999999900000005,0.0018310547,0.39999999900000005,0.0061035156,0.39999999900000005,0.002746582,0.39999999900000005,0.002746582,0.39999999900000005,-0.00030517578,0.39999999900000005,0.0030517578,0.39999999900000005,-0.00030517578,0.39999999900000005,0.00061035156,0.39999999900000005,-0.00030517578,0.39999999900000005,0.0018310547,0.39999999900000005,0.0012207031
75,0.49999999900000003,0.0018310547,0.49999999900000003,0.0033569336,0.49999999900000003,0.0024414062,0.49999999900000003,0.00579834,0.49999999900000003,0.0036621094,0.49999999900000003,0.002746582,0.49999999900000003,0.00091552734,0.49999999900000003,0.005493164,0.49999999900000003,-0.0,0.49999999900000003,0.0036621094,0.49999999900000003,0.00061035156,0.49999999900000003,0.003967285,0.49999999900000003,0.0030517578
76,0.6000000000000001,0.00061035156,0.6000000000000001,0.002746582,0.6000000000000001,0.0018310547,0.6000000000000001,0.0061035156,0.6000000000000001,0.003967285,0.6000000000000001,0.003967285,0.6000000000000001,0.00030517578,0.6000000000000001,0.0036621094,0.6000000000000001,-0.00091552734,0.6000000000000001,0.0024414062,0.6000000000000001,-0.0,0.6000000000000001,0.0033569336,0.6000000000000001,0.0021362305
77,0.7000000000000001,-0.0,0.7000000000000001,0.0033569336,0.7000000000000001,0.00091552734,0.7000000000000001,0.0036621094,0.7000000000000001,0.0012207031,0.7000000000000001,0.002746582,0.7000000000000001,-0.00030517578,0.7000000000000001,0.0036621094,0.7000000000000001,-0.0021362305,0.7000000000000001,0.00061035156,0.7000000000000001,-0.0012207031,0.7000000000000001,0.002746582,0.7000000000000001,0.0012207031
78,0.8,-0.00030517578,0.8,0.0033569336,0.8,0.00091552734,0.8,0.00579834,0.8,0.0024414062,0.8,0.0015258789,0.8,-0.00030517578,0.8,0.0036621094,0.8,-0.0015258789,0.8,0.0021362305,0.8,-0.0,0.8,0.0018310547,0.8,0.00061035156
79,0.899999999,0.00061035156,0.899999999,0.0024414062,0.899999999,0.0018310547,0.899999999,0.0119018555,0.899999999,0.003967285,0.899999999,0.0030517578,0.899999999,-0.00061035156,0.899999999,0.004272461,0.899999999,-0.00030517578,0.899999999,0.0030517578,0.899999999,-0.00061035156,0.899999999,0.0030517578,0.899999999,0.00061035156
80,0.999999999,0.0012207031,0.999999999,0.0030517578,0.999999999,0.0033569336,0.999999999,0.017700195,0.999999999,0.0045776367,0.999999999,0.0048828125,0.999999999,0.0012207031,0.999999999,0.0048828125,0.999999999,-0.00091552734,0.999999999,0.003967285,0.999999999,-0.0,0.999999999,0.002746582,0.999999999,0.0015258789
81,1.1,0.0012207031,1.1,0.004272461,1.1,0.0036621094,1.1,0.015258789,1.1,0.0045776367,1.1,0.0051879883,1.1,0.00091552734,1.1,0.0061035156,1.1,-0.00091552734,1.1,0.002746582,1.1,0.00061035156,1.1,0.0036621094,1.1,0.0030517578
82,1.2000000000000002,0.0012207031,1.2000000000000002,0.0045776367,1.2000000000000002,0.0033569336,1.2000000000000002,0.027770996,1.2000000000000002,0.00793457,1.2000000000000002,0.0064086914,1.2000000000000002,0.0018310547,1.2000000000000002,0.0076293945,1.2000000000000002,-0.0,1.2000000000000002,0.0045776367,1.2000000000000002,0.0015258789,1.2000000000000002,0.002746582,1.2000000000000002,0.0021362305
83,1.3,0.0012207031,1.3,0.003967285,1.3,0.0048828125,1.3,0.052490234,1.3,0.009460449,1.3,0.0073242188,1.3,0.0024414062,1.3,0.008850098,1.3,0.0024414062,1.3,0.003967285,1.3,0.0030517578,1.3,0.0036621094,1.3,0.0030517578
84,1.399999999,0.00030517578,1.399999999,0.0051879883,1.399999999,0.0051879883,1.399999999,0.06713867,1.399999999,0.014953613,1.399999999,0.009765625,1.399999999,0.0012207031,1.399999999,0.009460449,1.399999999,0.0024414062,1.399999999,0.003967285,1.399999999,0.002746582,1.399999999,0.0021362305,1.399999999,0.0024414062
85,1.5,-0.00030517578,1.5,0.0048828125,1.5,0.0076293945,1.5,0.072631836,1.5,0.014343262,1.5,0.0119018555,1.5,0.0012207031,1.5,0.010375977,1.5,0.0024414062,1.5,0.005493164,1.5,0.0021362305,1.5,0.0030517578,1.5,0.0018310547
86,1.6,0.0021362305,1.6,0.0076293945,1.6,0.012512207,1.6,0.09979248,1.6,0.022583008,1.6,0.01586914,1.6,0.006713867,1.6,0.014038086,1.6,0.0030517578,1.6,0.006713867,1.6,0.00579834,1.6,0.0045776367,1.6,0.006713867
87,1.7000000000000002,0.0021362305,1.7000000000000002,0.01739502,1.7000000000000002,0.032958984,1.7000000000000002,0.19989014,1.7000000000000002,0.048217773,1.7000000000000002,0.028381348,1.7000000000000002,0.0119018555,1.7000000000000002,0.025939941,1.7000000000000002,0.015563965,1.7000000000000002,0.012817383,1.7000000000000002,0.012207031,1.7000000000000002,0.006713867,1.7000000000000002,0.010375977
88,1.8,0.00030517578,1.8,0.023803711,1.8,0.0390625,1.8,0.24658203,1.8,0.055541992,1.8,0.035095215,1.8,0.013427734,1.8,0.02960205,1.8,0.0146484375,1.8,0.013122559,1.8,0.012207031,1.8,0.004272461,1.8,0.0076293945
89,1.899999999,0.00091552734,1.899999999,0.021057129,1.899999999,0.045166016,1.899999999,0.24871826,1.899999999,0.07110596,1.899999999,0.040283203,1.899999999,0.013122559,1.899999999,0.030822754,1.899999999,0.017089844,1.899999999,0.014953613,1.899999999,0.015258789,1.899999999,0.0064086914,1.899999999,0.010070801
90,1.9999999990000001,0.0030517578,1.9999999990000001,0.038757324,1.9999999990000001,0.056152344,1.9999999990000001,0.28930664,1.9999999990000001,0.09307861,1.9999999990000001,0.047912598,1.9999999990000001,0.02319336,1.9999999990000001,0.041809082,1.9999999990000001,0.023498535,1.9999999990000001,0.021972656,1.9999999990000001,0.021057129,1.9999999990000001,0.008239746,1.9999999990000001,0.01586914
91,2.099999999,0.0012207031,2.099999999,0.048217773,2.099999999,0.07537842,2.099999999,0.3552246,2.099999999,0.10620117,2.099999999,0.055847168,2.099999999,0.026855469,2.099999999,0.047302246,2.099999999,0.01953125,2.099999999,0.020141602,2.099999999,0.02166748,2.099999999,0.0064086914,2.099999999,0.016479492
92,2.2,0.00091552734,2.2,0.051879883,2.2,0.09063721,2.2,0.3729248,2.2,0.11657715,2.2,0.06225586,2.2,0.030822754,2.2,0.057373047,2.2,0.028381348,2.2,0.02532959,2.2,0.024414062,2.2,0.00793457,2.2,0.018005371
93,2.299999999,0.0036621094,2.299999999,0.06378174,2.299999999,0.092163086,2.299999999,0.40130615,2.299999999,0.13946533,2.299999999,0.07141113,2.299999999,0.03479004,2.299999999,0.0692749,2.299999999,0.032958984,2.299999999,0.03326416,2.299999999,0.03265381,2.299999999,0.009460449,2.299999999,0.019226074
94,2.4000000000000004,0.0021362305,2.4000000000000004,0.05706787,2.4000000000000004,0.09246826,2.4000000000000004,0.40130615,2.4000000000000004,0.13214111,2.4000000000000004,0.07080078,2.4000000000000004,0.03173828,2.4000000000000004,0.06317139,2.4000000000000004,0.032958984,2.4000000000000004,0.0289917,2.4000000000000004,0.032043457,2.4000000000000004,0.009460449,2.4000000000000004,0.019226074
95,2.5,0.0018310547,2.5,0.04272461,2.5,0.07507324,2.5,0.3427124,2.5,0.11566162,2.5,0.055847168,2.5,0.02746582,2.5,0.056152344,2.5,0.028076172,2.5,0.025024414,2.5,0.02746582,2.5,0.006713867,2.5,0.017700195
96,2.6,0.0030517578,2.6,0.043029785,2.6,0.074157715,2.6,0.34973145,2.6,0.1184082,2.6,0.06011963,2.6,0.02960205,2.6,0.06011963,2.6,0.03265381,2.6,0.030822754,2.6,0.028381348,2.6,0.008239746,2.6,0.018920898
97,2.7,0.0024414062,2.7,0.061645508,2.7,0.092163086,2.7,0.45837402,2.7,0.13092041,2.7,0.06713867,2.7,0.038146973,2.7,0.07385254,2.7,0.03479004,2.7,0.031433105,2.7,0.030822754,2.7,0.009155273,2.7,0.018310547
98,2.799999999,0.0012207031,2.799999999,0.056762695,2.799999999,0.092163086,2.799999999,0.45776367,2.799999999,0.13427734,2.799999999,0.07019043,2.799999999,0.034484863,2.799999999,0.06591797,2.799999999,0.028686523,2.799999999,0.027770996,2.799999999,0.029296875,2.799999999,0.008239746,2.799999999,0.020446777
99,2.9000000000000004,0.00091552734,2.9000000000000004,0.055541992,2.9000000000000004,0.08666992,2.9000000000000004,0.44006348,2.9000000000000004,0.13641357,2.9000000000000004,0.06317139,2.9000000000000004,0.034484863,2.9000000000000004,0.07171631,2.9000000000000004,0.032043457,2.9000000000000004,0.030517578,2.9000000000000004,0.030822754,2.9000000000000004,0.008239746,2.9000000000000004,0.017089844
100,3.0,0.0018310547,3.0,0.056762695,3.0,0.08850098,3.0,0.44036865,3.0,0.12542725,3.0,0.072631836,3.0,0.039978027,3.0,0.07446289,3.0,0.035095215,3.0,0.0289917,3.0,0.030212402,3.0,0.008850098,3.0,0.021362305
101,3.1,0.003967285,3.1,0.06286621,3.1,0.09429932,3.1,0.45715332,3.1,0.1348877,3.1,0.07080078,3.1,0.042114258,3.1,0.07476807,3.1,0.037841797,3.1,0.030517578,3.1,0.030212402,3.1,0.009460449,3.1,0.01953125
102,3.2,0.003967285,3.2,0.054016113,3.2,0.082092285,3.2,0.44250488,3.2,0.13122559,3.2,0.06530762,3.2,0.039367676,3.2,0.07110596,3.2,0.031433105,3.2,0.032043457,3.2,0.02960205,3.2,0.009765625,3.2,0.021057129
103,3.299999999,0.0012207031,3.299999999,0.030822754,3.299999999,0.0579834,3.299999999,0.36224365,3.299999999,0.11871338,3.299999999,0.061950684,3.299999999,0.030212402,3.299999999,0.06072998,3.299999999,0.02746582,3.299999999,0.026245117,3.299999999,0.027160645,3.299999999,0.006713867,3.299999999,0.018005371
104,3.3999999990000003,0.002746582,3.3999999990000003,0.030212402,3.3999999990000003,0.05065918,3.3999999990000003,0.3466797,3.3999999990000003,0.09887695,3.3999999990000003,0.052490234,3.3999999990000003,0.027770996,3.3999999990000003,0.06286621,3.3999999990000003,0.025024414,3.3999999990000003,0.026245117,3.3999999990000003,0.021057129,3.3999999990000003,0.008850098,3.3999999990000003,0.016784668
105,3.5,0.0024414062,3.5,0.040893555,3.5,0.06500244,3.5,0.3857422,3.5,0.10925293,3.5,0.05645752,3.5,0.032043457,3.5,0.053710938,3.5,0.025939941,3.5,0.02532959,3.5,0.027160645,3.5,0.0076293945,3.5,0.019226074
106,3.6,0.0021362305,3.6,0.103759766,3.6,0.14526367,3.6,0.53253174,3.6,0.1638794,3.6,0.09490967,3.6,0.050048828,3.6,0.097351074,3.6,0.043945312,3.6,0.040283203,3.6,0.036010742,3.6,0.009765625,3.6,0.024108887
107,3.7,0.00091552734,3.7,0.07965088,3.7,0.113220215,3.7,0.42694092,3.7,0.13153076,3.7,0.077819824,3.7,0.04547119,3.7,0.077819824,3.7,0.035705566,3.7,0.032348633,3.7,0.034484863,3.7,0.00793457,3.7,0.020751953
108,3.799999999,0.0030517578,3.799999999,0.077819824,3.799999999,0.10437012,3.799999999,0.4434204,3.799999999,0.13427734,3.799999999,0.070495605,3.799999999,0.04638672,3.799999999,0.08544922,3.799999999,0.03753662,3.799999999,0.034484863,3.799999999,0.03326416,3.799999999,0.009460449,3.799999999,0.021362305
109,3.8999999990000003,0.0030517578,3.8999999990000003,0.077819824,3.8999999990000003,0.10620117,3.8999999990000003,0.44158936,3.8999999990000003,0.12878418,3.8999999990000003,0.06896973,3.8999999990000003,0.041809082,3.8999999990000003,0.0769043,3.8999999990000003,0.03753662,3.8999999990000003,0.032348633,3.8999999990000003,0.031433105,3.8999999990000003,0.009155273,3.8999999990000003,0.023498535
110,3.9999999990000004,0.0021362305,3.9999999990000004,0.06347656,3.9999999990000004,0.08911133,3.9999999990000004,0.4232788,3.9999999990000004,0.123291016,3.9999999990000004,0.062561035,3.9999999990000004,0.03692627,3.9999999990000004,0.06866455,3.9999999990000004,0.031433105,3.9999999990000004,0.027770996,3.9999999990000004,0.029907227,3.9999999990000004,0.0076293945,3.9999999990000004,0.020141602
111,4.0999999990000005,0.0012207031,4.0999999990000005,0.059509277,4.0999999990000005,0.09979248,4.0999999990000005,0.4232788,4.0999999990000005,0.116882324,4.0999999990000005,0.06347656,4.0999999990000005,0.03387451,4.0999999990000005,0.068359375,4.0999999990000005,0.030822754,4.0999999990000005,0.026855469,4.0999999990000005,0.032043457,4.0999999990000005,0.007019043,4.0999999990000005,0.017089844
112,4.2,0.0015258789,4.2,0.057373047,4.2,0.091552734,4.2,0.43670654,4.2,0.11871338,4.2,0.06561279,4.2,0.033569336,4.2,0.07141113,4.2,0.03753662,4.2,0.031433105,4.2,0.028686523,4.2,0.0076293945,4.2,0.01586914
113,4.300000000000001,0.0018310547,4.300000000000001,0.055847168,4.300000000000001,0.086364746,4.300000000000001,0.46569824,4.300000000000001,0.12359619,4.300000000000001,0.062561035,4.300000000000001,0.03173828,4.300000000000001,0.066833496,4.300000000000001,0.03326416,4.300000000000001,0.032958984,4.300000000000001,0.027770996,4.300000000000001,0.007019043,4.300000000000001,0.01953125
114,4.4,0.002746582,4.4,0.064086914,4.4,0.09490967,4.4,0.463562,4.4,0.1272583,4.4,0.061950684,4.4,0.03753662,4.4,0.07232666,4.4,0.03845215,4.4,0.02960205,4.4,0.029907227,4.4,0.009155273,4.4,0.020751953
115,4.5,0.002746582,4.5,0.06713867,4.5,0.099487305,4.5,0.45257568,4.5,0.13305664,4.5,0.064697266,4.5,0.036621094,4.5,0.06866455,4.5,0.03265381,4.5,0.032348633,4.5,0.031433105,4.5,0.009460449,4.5,0.020141602
116,4.5999999990000005,0.00061035156,4.5999999990000005,0.064697266,4.5999999990000005,0.09399414,4.5999999990000005,0.46936035,4.5999999990000005,0.12542725,4.5999999990000005,0.069885254,4.5999999990000005,0.034484863,4.5999999990000005,0.0769043,4.5999999990000005,0.03112793,4.5999999990000005,0.03112793,4.5999999990000005,0.030517578,4.5999999990000005,0.00793457,4.5999999990000005,0.019836426
117,4.7,0.0015258789,4.7,0.076293945,4.7,0.11016846,4.7,0.6832886,4.7,0.14068604,4.7,0.07354736,4.7,0.036315918,4.7,0.0793457,4.7,0.0390625,4.7,0.035705566,4.7,0.036315918,4.7,0.009460449,4.7,0.021057129
118,4.800000000000001,0.0033569336,4.800000000000001,0.064086914,4.800000000000001,0.092163086,4.800000000000001,0.46203613,4.800000000000001,0.12939453,4.800000000000001,0.06958008,4.800000000000001,0.038757324,4.800000000000001,0.069885254,4.800000000000001,0.037841797,4.800000000000001,0.030517578,4.800000000000001,0.03173828,4.800000000000001,0.010070801,4.800000000000001,0.020141602
119,4.9,0.003967285,4.9,0.07598877,4.9,0.11383057,4.9,0.57891846,4.9,0.15136719,4.9,0.07751465,4.9,0.039367676,4.9,0.090026855,4.9,0.04333496,4.9,0.03753662,4.9,0.037231445,4.9,0.010986328,4.9,0.023803711
120,5.0,0.0024414062,5.0,0.056762695,5.0,0.08850098,5.0,0.47912598,5.0,0.1272583,5.0,0.072021484,5.0,0.03753662,5.0,0.072021484,5.0,0.03845215,5.0,0.032043457,5.0,0.032348633,5.0,0.008850098,5.0,0.019226074
121,5.0999999990000005,-0.0,5.0999999990000005,0.07659912,5.0999999990000005,0.117492676,5.0999999990000005,0.55114746,5.0999999990000005,0.15197754,5.0999999990000005,0.07720947,5.0999999990000005,0.040893555,5.0999999990000005,0.08544922,5.0999999990000005,0.035095215,5.0999999990000005,0.032958984,5.0999999990000005,0.030517578,5.0999999990000005,0.008239746,5.0999999990000005,0.02166748
122,5.2,0.00091552734,5.2,0.080566406,5.2,0.11444092,5.2,0.49713135,5.2,0.1461792,5.2,0.074157715,5.2,0.03845215,5.2,0.08758545,5.2,0.03540039,5.2,0.035705566,5.2,0.03387451,5.2,0.008544922,5.2,0.021057129
123,5.300000000000001,0.0030517578,5.300000000000001,0.08666992,5.300000000000001,0.12084961,5.300000000000001,0.53863525,5.300000000000001,0.16082764,5.300000000000001,0.08026123,5.300000000000001,0.04699707,5.300000000000001,0.09399414,5.300000000000001,0.04638672,5.300000000000001,0.034484863,5.300000000000001,0.032348633,5.300000000000001,0.010070801,5.300000000000001,0.024414062
124,5.4,0.0018310547,5.4,0.10345459,5.4,0.14953613,5.4,0.5560303,5.4,0.16937256,5.4,0.076293945,5.4,0.050354004,5.4,0.10040283,5.4,0.04638672,5.4,0.03967285,5.4,0.03845215,5.4,0.009765625,5.4,0.024108887
125,5.5,0.0021362305,5.5,0.0970459,5.5,0.13244629,5.5,0.56640625,5.5,0.16479492,5.5,0.08728027,5.5,0.0491333,5.5,0.09643555,5.5,0.049438477,5.5,0.036315918,5.5,0.037231445,5.5,0.009155273,5.5,0.025024414
126,5.5999999990000005,0.0036621094,5.5999999990000005,0.10620117,5.5999999990000005,0.15045166,5.5999999990000005,0.5743408,5.5999999990000005,0.17456055,5.5999999990000005,0.09246826,5.5999999990000005,0.050964355,5.5999999990000005,0.10040283,5.5999999990000005,0.05432129,5.5999999990000005,0.043029785,5.5999999990000005,0.03753662,5.5999999990000005,0.012207031,5.5999999990000005,0.02532959
127,5.7,0.0021362305,5.7,0.10498047,5.7,0.15167236,5.7,0.58807373,5.7,0.18249512,5.7,0.089416504,5.7,0.054016113,5.7,0.10406494,5.7,0.049438477,5.7,0.040893555,5.7,0.04425049,5.7,0.009460449,5.7,0.027770996
128,5.800000000000001,0.0030517578,5.800000000000001,0.1171875,5.800000000000001,0.16937256,5.800000000000001,0.58380127,5.800000000000001,0.17822266,5.800000000000001,0.09307861,5.800000000000001,0.0592041,5.800000000000001,0.108947754,5.800000000000001,0.050354004,5.800000000000001,0.04272461,5.800000000000001,0.04119873,5.800000000000001,0.010681152,5.800000000000001,0.02319336
129,5.9,0.0033569336,5.9,0.11016846,5.9,0.15411377,5.9,0.5831909,5.9,0.19042969,5.9,0.100097656,5.9,0.05645752,5.9,0.114746094,5.9,0.057373047,5.9,0.044555664,5.9,0.048828125,5.9,0.0119018555,5.9,0.028381348
130,6.0,0.0033569336,6.0,0.113220215,6.0,0.16601562,6.0,0.57159424,6.0,0.1953125,6.0,0.09490967,6.0,0.055541992,6.0,0.11444092,6.0,0.059509277,6.0,0.047912598,6.0,0.045166016,6.0,0.012512207,6.0,0.030212402
131,6.0999999990000005,0.0024414062,6.0999999990000005,0.119018555,6.0999999990000005,0.17089844,6.0999999990000005,0.6201172,6.0999999990000005,0.19592285,6.0999999990000005,0.0982666,6.0999999990000005,0.0579834,6.0999999990000005,0.12176514,6.0999999990000005,0.051574707,6.0999999990000005,0.052490234,6.0999999990000005,0.04486084,6.0999999990000005,0.010986328,6.0999999990000005,0.030212402
132,6.2,0.0033569336,6.2,0.12298584,6.2,0.17333984,6.2,0.630188,6.2,0.20050049,6.2,0.1071167,6.2,0.059814453,6.2,0.11566162,6.2,0.056152344,6.2,0.053100586,6.2,0.046691895,6.2,0.010375977,6.2,0.029296875
133,6.300000000000001,0.004272461,6.300000000000001,0.12420654,6.300000000000001,0.18585205,6.300000000000001,0.6137085,6.300000000000001,0.20172119,6.300000000000001,0.09979248,6.300000000000001,0.06378174,6.300000000000001,0.13366699,6.300000000000001,0.05432129,6.300000000000001,0.048217773,6.300000000000001,0.048217773,6.300000000000001,0.01373291,6.300000000000001,0.029907227
134,6.4,0.0033569336,6.4,0.13122559,6.4,0.18676758,6.4,0.6335449,6.4,0.21057129,6.4,0.10620117,6.4,0.064697266,6.4,0.11993408,6.4,0.064086914,6.4,0.05218506,6.4,0.05126953,6.4,0.012207031,6.4,0.035095215
135,6.5,0.003967285,6.5,0.14770508,6.5,0.18554688,6.5,0.65216064,6.5,0.22216797,6.5,0.11383057,6.5,0.061340332,6.5,0.13366699,6.5,0.068359375,6.5,0.05432129,6.5,0.056152344,6.5,0.012817383,6.5,0.030212402
136,6.5999999990000005,0.002746582,6.5999999990000005,0.13336182,6.5999999990000005,0.1828003,6.5999999990000005,0.6448364,6.5999999990000005,0.20751953,6.5999999990000005,0.105285645,6.5999999990000005,0.068359375,6.5999999990000005,0.1260376,6.5999999990000005,0.06591797,6.5999999990000005,0.047912598,6.5999999990000005,0.047302246,6.5999999990000005,0.010681152,6.5999999990000005,0.02960205
137,6.7,0.0018310547,6.7,0.13000488,6.7,0.1852417,6.7,0.6411743,6.7,0.20507812,6.7,0.111694336,6.7,0.05859375,6.7,0.12634277,6.7,0.0592041,6.7,0.05126953,6.7,0.051574707,6.7,0.010681152,6.7,0.028076172
138,6.800000000000001,0.0036621094,6.800000000000001,0.1373291,6.800000000000001,0.1928711,6.800000000000001,0.6463623,6.800000000000001,0.21026611,6.800000000000001,0.10864258,6.800000000000001,0.06439209,6.800000000000001,0.13061523,6.800000000000001,0.06774902,6.800000000000001,0.049743652,6.800000000000001,0.048217773,6.800000000000001,0.0119018555,6.800000000000001,0.029907227
139,6.9,0.002746582,6.9,0.14190674,6.9,0.2078247,6.9,0.6555176,6.9,0.22399902,6.9,0.1083374,6.9,0.061645508,6.9,0.13031006,6.9,0.07232666,6.9,0.050354004,6.9,0.050048828,6.9,0.012207031,6.9,0.0289917
140,7.0,0.0051879883,7.0,0.13305664,7.0,0.19805908,7.0,0.66955566,7.0,0.21514893,7.0,0.11505127,7.0,0.068359375,7.0,0.13458252,7.0,0.0692749,7.0,0.055236816,7.0,0.055847168,7.0,0.014343262,7.0,0.03326416
141,7.0999999990000005,0.004272461,7.0999999990000005,0.14160156,7.0999999990000005,0.21087646,7.0999999990000005,0.6750488,7.0999999990000005,0.22277832,7.0999999990000005,0.115356445,7.0999999990000005,0.06958008,7.0999999990000005,0.13702393,7.0999999990000005,0.06439209,7.0999999990000005,0.05493164,7.0999999990000005,0.05432129,7.0999999990000005,0.014953613,7.0999999990000005,0.031433105
142,7.2,0.0030517578,7.2,0.13427734,7.2,0.19989014,7.2,0.6613159,7.2,0.2319336,7.2,0.119018555,7.2,0.06317139,7.2,0.13214111,7.2,0.064086914,7.2,0.052490234,7.2,0.053710938,7.2,0.014038086,7.2,0.03540039
143,7.299999999000001,0.004272461,7.299999999000001,0.13824463,7.299999999000001,0.21148682,7.299999999000001,0.670166,7.299999999000001,0.22613525,7.299999999000001,0.105895996,7.299999999000001,0.068359375,7.299999999000001,0.13397217,7.299999999000001,0.07232666,7.299999999000001,0.0579834,7.299999999000001,0.05645752,7.299999999000001,0.013427734,7.299999999000001,0.032958984
144,7.4,0.003967285,7.4,0.1437378,7.4,0.20172119,7.4,0.65856934,7.4,0.22521973,7.4,0.124816895,7.4,0.07110596,7.4,0.14770508,7.4,0.06713867,7.4,0.05706787,7.4,0.054626465,7.4,0.012817383,7.4,0.03173828
145,7.500000000000001,0.003967285,7.500000000000001,0.14587402,7.500000000000001,0.20111084,7.500000000000001,0.6750488,7.500000000000001,0.22583008,7.500000000000001,0.117492676,7.500000000000001,0.0680542,7.500000000000001,0.13671875,7.500000000000001,0.07293701,7.500000000000001,0.05706787,7.500000000000001,0.055541992,7.500000000000001,0.014038086,7.500000000000001,0.03387451
146,7.6000000000000005,0.004272461,7.6000000000000005,0.14709473,7.6000000000000005,0.21331787,7.6000000000000005,0.68634033,7.6000000000000005,0.234375,7.6000000000000005,0.12054443,7.6000000000000005,0.06774902,7.6000000000000005,0.13916016,7.6000000000000005,0.06896973,7.6000000000000005,0.05706787,7.6000000000000005,0.056152344,7.6000000000000005,0.012512207,7.6000000000000005,0.03387451
147,7.7,0.0036621094,7.7,0.15136719,7.7,0.20446777,7.7,0.6744385,7.7,0.23010254,7.7,0.11230469,7.7,0.07324219,7.7,0.14221191,7.7,0.06591797,7.7,0.0579834,7.7,0.059814453,7.7,0.013122559,7.7,0.03479004
148,7.799999999000001,0.0045776367,7.799999999000001,0.15563965,7.799999999000001,0.19683838,7.799999999000001,0.6655884,7.799999999000001,0.22766113,7.799999999000001,0.116882324,7.799999999000001,0.07232666,7.799999999000001,0.14434814,7.799999999000001,0.06713867,7.799999999000001,0.05065918,7.799999999000001,0.049438477,7.799999999000001,0.012207031,7.799999999000001,0.034179688
149,7.9,0.0033569336,7.9,0.13702393,7.9,0.2053833,7.9,0.6869507,7.9,0.21911621,7.9,0.116882324,7.9,0.07324219,7.9,0.1373291,7.9,0.06286621,7.9,0.054016113,7.9,0.056152344,7.9,0.013122559,7.9,0.035705566
150,7.999999999000001,0.002746582,7.999999999000001,0.14953613,7.999999999000001,0.22491455,7.999999999000001,0.68969727,7.999999999000001,0.23071289,7.999999999000001,0.12054443,7.999999999000001,0.07171631,7.999999999000001,0.1437378,7.999999999000001,0.077819824,7.999999999000001,0.05493164,7.999999999000001,0.055236816,7.999999999000001,0.01373291,7.999999999000001,0.032348633
151,8.099999999000001,0.0045776367,8.099999999000001,0.15136719,8.099999999000001,0.20874023,8.099999999000001,0.70617676,8.099999999000001,0.24536133,8.099999999000001,0.11657715,8.099999999000001,0.072021484,8.099999999000001,0.14099121,8.099999999000001,0.074157715,8.099999999000001,0.059509277,8.099999999000001,0.05340576,8.099999999000001,0.01373291,8.099999999000001,0.036621094
152,8.199999999000001,0.004272461,8.199999999000001,0.14160156,8.199999999000001,0.20324707,8.199999999000001,0.68573,8.199999999000001,0.22399902,8.199999999000001,0.117492676,8.199999999000001,0.06866455,8.199999999000001,0.1348877,8.199999999000001,0.066223145,8.199999999000001,0.058288574,8.199999999000001,0.052490234,8.199999999000001,0.01373291,8.199999999000001,0.036621094
153,8.3,0.003967285,8.3,0.15106201,8.3,0.20843506,8.3,0.6311035,8.3,0.234375,8.3,0.111694336,8.3,0.06439209,8.3,0.12908936,8.3,0.068359375,8.3,0.056152344,8.3,0.05432129,8.3,0.013427734,8.3,0.033569336
154,8.4,0.004272461,8.4,0.1449585,8.4,0.19897461,8.4,0.6448364,8.4,0.22064209,8.4,0.109558105,8.4,0.07232666,8.4,0.13793945,8.4,0.07476807,8.4,0.05218506,8.4,0.050964355,8.4,0.012817383,8.4,0.03387451
155,8.499999999,0.0030517578,8.499999999,0.16052246,8.499999999,0.19439697,8.499999999,0.6201172,8.499999999,0.21026611,8.499999999,0.10345459,8.499999999,0.08605957,8.499999999,0.12664795,8.499999999,0.055847168,8.499999999,0.0491333,8.499999999,0.046081543,8.499999999,0.012207031,8.499999999,0.033569336
156,8.600000000000001,0.002746582,8.600000000000001,0.12573242,8.600000000000001,0.17150879,8.600000000000001,0.5557251,8.600000000000001,0.18188477,8.600000000000001,0.09490967,8.600000000000001,0.06744385,8.600000000000001,0.11444092,8.600000000000001,0.051879883,8.600000000000001,0.04486084,8.600000000000001,0.043945312,8.600000000000001,0.010681152,8.600000000000001,0.025024414
157,8.699999999000001,0.0018310547,8.699999999000001,0.123291016,8.699999999000001,0.1586914,8.699999999000001,0.5596924,8.699999999000001,0.18066406,8.699999999000001,0.08514404,8.699999999000001,0.066833496,8.699999999000001,0.114746094,8.699999999000001,0.056152344,8.699999999000001,0.045776367,8.699999999000001,0.04425049,8.699999999000001,0.010681152,8.699999999000001,0.029296875
158,8.8,0.0018310547,8.8,0.11444092,8.8,0.15258789,8.8,0.53253174,8.8,0.18432617,8.8,0.092163086,8.8,0.06439209,8.8,0.10925293,8.8,0.054016113,8.8,0.042419434,8.8,0.037841797,8.8,0.010375977,8.8,0.025939941
159,8.9,0.0015258789,8.9,0.11047363,8.9,0.14984131,8.9,0.5371094,8.9,0.17120361,8.9,0.079956055,8.9,0.06072998,8.9,0.10467529,8.9,0.0491333,8.9,0.041503906,8.9,0.03753662,8.9,0.008850098,8.9,0.020751953
